entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Seas, Free, in war, Piggott (Sir F.) is. 6d. net Nov. '18",198,214,False,False,False,False,False,False,False,False
"Seas, Freedom of the : hist. of a German trap, Cababé (M.) 5s, net... July '18",198,214,False,False,False,False,False,False,False,False
"Seas, Freedom of the, League of Nations and, Corbett (Sir J.) 3d. net .....Aug. '18",198,214,False,False,False,False,False,True,False,False
"Seaside planting for shelter, ornament and profit, Websler (A. D.) 18s. net.. ..Sep. '18",198,214,False,False,False,False,False,False,False,False
"Seaton (J. B., Rev.)— The Training of clergy in the theological colleges : a sermon. 8? X55, pp. II, 6d. net MOWBRAY, May'18",198,214,True,False,False,False,False,False,False,False
"Seaways of the Empire, Sargent (A. J.) 78. 6d. net Oct. '18",198,214,False,False,False,False,False,False,False,False
"Second book of Artemas (The) : conceruing men, and the things that men did do, at the time when there was war. 18mo. 6} 41, 2s. net WESTALL, Mar. '18",198,214,True,False,False,False,False,False,False,False
"Second Chamber. See Pa:liament. Second Coming of Our Lord : Behold, He cometh, Holden (J. S.) 2s, net. .Apr. 'is Second coming. See also Advent ; Lord's coming &c. Second honeymoon, Ayres (R. M.) is. 6d. net May '18",198,214,False,False,False,True,True,False,False,False
"Second London General Hospital, Chelsea, S.W: Souvenir. 11}x9, pp. 72, 2s. 6d. (93-94, Chancery Lane, W.C. 2) JUSTIT"" STUDIO, Mar. '18",198,214,True,False,False,False,False,False,False,False
"Second marriage, Mevnell (V.) 6s. not.. Apr. '18",198,214,False,False,False,False,False,False,False,False
"Secret channel, &c., Westerman (P. F.) ss. net Oil. '18",198,214,False,False,False,False,False,False,False,False
"Secret hand, Valentine (D.) 6s, net......Oct. '18",198,214,False,False,False,False,False,True,False,False
"Secret monitor, Thorne (G.) 3s. 63. net. . Nov. '18",198,214,False,False,False,False,False,False,False,False
"Secret of the garden, Russell (L.) 28. 6d. net June '18",198,214,False,False,False,False,False,False,False,False
"Secret of the Marne, Berger (M. and M.) 6s. net June '18",198,214,False,False,False,False,False,False,False,False
"Secret of the sealed book, &c.,Walpole (G. H. S.) 3s. 60. net July '18",198,214,False,False,False,False,False,False,False,False
"Secret of the ships, Hopwood (R. A.) 3s. 6d. net Nov. '18",198,214,False,False,False,False,False,False,False,False
"Secret passage, Hume (F.) 9d. .Oct. '18",198,214,False,False,False,False,False,False,False,False
"Secret springs of Dublin song, Mitchell (S.) 75. 6d. net · July '18",198,214,False,False,False,False,False,False,False,False
"Secret treaties and understandings (The): text of the available documents. With intro. comments and explan. notes by F. Seymour Cocks. 7! X5, pp. 94, 28. net UNION OF DEMOCRATIC CONTROL, Apr. 'is Secret witness, Gibbs (G.) 6s, net ........Dec. '17",198,214,False,False,False,True,True,True,False,False
"Secretary and his directors, Jordan (H. W.) 28. 6d. net Nov. '18",198,214,False,False,False,False,False,False,False,False
"Secretary, Private, My duties as a, Vale (V.) IS. 3d. net .Sep. '18",198,214,False,False,False,False,False,False,False,False
"Secretary's manual on joint stock companies, Fitzpatrick (J.) and Haydon (T. E.) 78. 6d. net July '18",198,214,False,False,False,True,False,False,False,False
"Secretaryships for women. By“ Isobel.” 12mo. pp. 32, swd. od. net ...NEWNES, July '18",198,214,True,False,False,False,False,False,False,False
"Secrets of the Bosphorus, Morgenthau (H.) 8s. 6d. net .Dec. '18",198,214,False,False,False,False,False,False,False,False
"Section sanitaire anglaise No. 10, Leng (W. St. Q.) 2IS. net July '18",198,214,False,False,False,False,False,False,False,False
"Sedding, George Elton: the life and work of an artist soldier. Ed. by his brother. Pref. by the Rev. E. F. Russell. 8vo. pp. 229, 5s. net GARDEN CITY PR., Jan. '18",198,214,True,False,False,False,False,False,False,False
"Sedgwick (S. N.)-Common British beetles und spiders and how to identify them. 18mo. 61 X 4, pp. 63, Is. 6d. net C. H. KELLY, July '18",198,214,True,False,False,False,False,False,False,False
"Sedgwick (W. T.) and Tyler (H. W.)- A Short history of science. 8vo. 81x51, pp. 489, I2s. 6d. net .MACMILLAN, Mar. '18",198,214,True,False,False,True,False,False,False,False
"Seekings (Sophia)-The Baby. Cr. 8vo. 64x44, pp. 63, swd. 9d. net (Manuals of health) S.P.C.K., Mar. '18",198,214,True,False,False,True,False,False,False,False
"Seers (H. Waddingham)--Nature stories to tell to children. Cr. 8vo. 71 x 5, pp. 256, 35. 6d. net (Story-teller bks.) .. HARRAP, Apr. '18",198,214,True,False,False,True,False,False,False,False
"Segal (Louis)—The Self-educator in Russian. Cr. 8vo. 71 x 5, pp. 202, 5s. net HODDER & S., Nov. 18",198,214,True,False,False,False,False,False,False,False
Nov. 18,,,False,False,False,False,False,False,True,False
"Selble (W. B., Rev.)—The Difference Christ has made. 8vo. 81x5), pp. 31, swd. 6d. net (Tracts for the day) .R.T.S., Oct, '18",198,214,True,False,False,True,False,False,False,False
"Self (A. H.)— Tables for calculation of average weekly earnings under scheme contracting out of the Workmen's Compensation Act, 1906, Munitions (Ministry of) 1058. ..Oct, '18",198,214,False,False,False,True,False,False,False,False
"Self and self-management, Bennett (A.) 3s. net Dec. '18",198,214,False,False,False,False,False,False,False,False
"Self and the other, Cross (V.) 2s, net ....Oct. '18",198,214,False,False,False,False,False,False,False,False
"Self-training, Hunt (H. E.) 45. 6d. net....Oct, '18",198,214,False,False,False,False,False,False,False,False
"Selfe (R. E.) ed.—The King's gateway : thoughts in verse and prose concerning death and the life beyond. Cr. 8vo. 73 X5, pp. 63, 2:., swd. IS. net.. ..S.P.C.K., Sep. '18",198,214,True,False,False,False,False,False,False,False
"Seligman (E. R. A.) and others Financial mobilization for war: papers presented at a Joint Conference of the Western Economic Society and the City Club of Chicago, June 21 and 22, 1917. Illús. Ryl. 8vo. 98 x 6], pp. 160, 28. 6d. net....CAMB. UNIV. PR., Mar. '18",198,214,True,False,False,False,False,False,False,False
"Seligman (V. J.)- Macedonian musings. Cr. 8vo. pp. 188, 5s. net ..ALLEN & U., July '18",198,214,True,False,False,False,False,False,False,False
"Selincourt (E. de)-The Study of poetry. 91 x6, pp. 20, IS, net .ENGLISH ASSN., June '18",198,214,True,False,False,False,False,False,False,False
"Selkirk, Sheriff Court of : Sir Walter Scott as a judge, Chisholm (J.) 78. 6d. net......Oct. '18",198,214,False,False,False,False,False,True,False,False
"Sell (Henry T.)-Studies in the Four Gospls, the master books of the world. Cr. 8vo. 71 x 41, pp. 157, 2s. net (Sell's Bible study text books) REVELL, May '18",198,214,True,False,False,True,False,False,False,False
"Sellar (Alexander S.)- Table for computing income-tax at 6s, in the £, showing income- tax and also net amount at one inspection. 9! X64, pp. 7, 1s, net ......LAYTON, May'18",198,214,True,False,False,False,True,True,False,False
"6 X 4, Seliards (A. W.)-The Principles of acidosis and clinical methods for its study. Demy 8vo. 81x5, pp. 124, 4s, net....MILFORD, Jan. '18",199,215,True,False,False,False,False,False,False,True
"Sellars (R. W.)—The Essentials of philosophy. Cr. 8vo. 8s. 6d. net ....MACMILLAN, Mar. '18",199,215,True,False,False,False,False,False,False,False
"Sellers (W. E.)-With our heroes in khaki : the story of Christian work with our soldiers and sailors--and some of its results. Cr. 8vo. 75 X 5, pp. 302, 3s. 61. net ..R.T.S., Mar. '18",199,215,True,False,False,False,False,False,False,False
"Selous, Frederick Courteney, Life of, Millais (J. G.) 21s. net ..Dec. '18",199,215,False,False,False,False,False,False,False,False
"Selver (Paul)- Personalities. Cr. 8vo. 7X41 pp. 96, 2s, 6d. net ......ALLEN & U., Nov. '18",199,215,True,False,False,False,False,True,False,False
"Selwyn's Metric conversion tables, Dommett (W. E.) 28. 6d. .Sep. '18",199,215,False,False,False,False,False,False,False,False
"Senutism, Anti-, in Germany, Cohen (I.) id. Oct. '18",199,215,False,False,False,False,False,False,False,False
"Sen (Rai Sahib D. C.)-Sati : a mythological story. Trans. fr. orig. Bengali, w. intro. by J. D. Anderson. 8vo. pp. 138, 4s. 6d. LUZAC, Sep. '18",199,215,True,False,False,False,False,False,False,False
"Soncert (L.)-Wounds of the Vods. Eu w. pref., by F. F. Burghard. Cr. 8vo. 71 x 5, pp. 270, 6s. net (Military medical manuals) UNIV, OF LONDON PR., Apr. '18",199,215,True,False,False,True,False,False,False,False
"Sonn (C. Herman)-Cooking in stoneware (Cas- serole cookery). 7th ed. C. 8vo. 7+ X4, pp. 52, swd. gd. net FOOD AND COOKERY PUB. AGENCY, June'18",199,215,True,False,False,True,False,False,False,False
"Sann (C. Hörman)-How to cook vegetables. Cr. 8vo. 74 X 5, pp. 220, 25. 611. net FOOD AND COOKERY PUBG, AGENCY, Feb. 18",199,215,True,False,False,False,False,False,False,False
"Senn (C. Hurman)Simple cookery for the people : easy and economical dishes. 18mo. pp. 64, swd. itu. FOOD AND COOKERY PUB. AGENCY, Apr. '18",199,215,True,False,False,False,False,False,False,False
"Sense training exercises, Teacher's bk. of guessing games and, Grant (C. E.) 25. net......Aug. '18",199,215,False,False,False,False,False,True,False,False
"Sensitive plant, Shelley (Percy B.) (Gosse) 75. 6d net .Sep. '18",199,215,False,False,False,True,False,False,False,False
"Senter (George)-Outlines of physcial chemistry, 6th ed. 8vo. pp. 452, 78. 6d. net (Text-bks. of science) METHUEN, Aug. '18",199,215,True,False,False,True,False,False,False,False
“Sepharial ”-Astrological ready reckoner. 35.6d Sep. '18,199,215,False,False,False,False,False,False,False,False
"Sepharial ""-Book of cards. IS. 3d. ..Feb. 'I Sepharial ”- ""--Fortune telling by numbers. 9d. Oct. '18",199,215,False,False,False,False,False,False,False,False
“Sepharial”—Great devastation. 60. ..Oct. '18,199,215,False,False,False,False,False,False,False,False
"Sep larial""-Law of values. 58. .... Sep. '18",199,215,False,False,False,False,False,False,False,False
Sephar al”-Phrenoscopy. 35. 6d. ....Sep. '18,199,215,False,False,False,False,False,False,False,False
Sepharial ”-Science of foreknowledge. 5s. Sep. '18,199,215,False,False,False,False,False,False,False,False
"Septimius Severus. See Severus. Septuagint fallacy, Phillips (W. I.) 35. 6d. net June '18",199,215,False,False,False,False,False,False,False,False
"Sera, Vaccines and, Sheru (A. G.) 78. 60. net Aug. '18",199,215,False,False,False,False,False,False,False,False
"Serbian Army, English woman-sergeant in the, Sardes (F.) 35.6d. net ..Mar. '18",199,215,False,False,False,False,False,False,False,False
"Serbian grammar, Subotić (D.) and Forbes (N.) 78. 6d. net . Apr. '18",199,215,False,False,False,True,False,False,False,False
"Serbian Orthodox Church, Pupin (M. J.) 63s, net July '18",199,215,False,False,False,False,False,False,False,False
"Serbian songs and poems, Wiles (J. W.) 25. net July '18",199,215,False,False,False,False,False,False,False,False
"Serbia's part in the War, Price (C.) Vol. 1. 75. 60. net ..Apr. '18",199,215,False,False,False,False,False,False,False,False
"Serbs, Hist. lectures on the : Guardians of the gate, L-ffan (R. G. D.) 5s. net........ Feb. '18",199,215,False,False,False,False,False,True,False,False
"Sergeant (Adeline)-Barbara's money. Cheap ed. Fcap. 8vo. pp. 254, Is. gd. net METHUEN, July '18",199,215,True,False,False,False,False,False,False,False
"“ Sergeant-Major, R.A.M.C.""-With the R.A.M.C. in Egypt. 6s. net..... .May '18",199,215,False,False,False,False,False,True,False,False
"Sergt. Spud Tamson, V.C., Campbell (R. W.) 6s. net ..Atr. '18",199,215,False,False,False,False,False,False,False,False
"Serle (S. E. B., Rev.)-The Christian sacrifice : a book for use at the Holy Eucharist. 18mo. 54X31, pp. 48, 10d. net; with Collects, Epistles and Gospels, is. 4d. net S.P.C.K., Oct. '18",199,215,True,False,False,False,True,False,False,False
"Sermons, Oxford, Lacey (T. A.) is. net .. July '18",199,215,False,False,False,False,False,False,False,False
"Sermons, Six, Pelham (S.) 6d. July '18",199,215,False,False,False,False,False,False,False,False
"Serving the King's mon : how the Salvation Army is helping the nation, McKenzie (F. A.) is. net Aug. '18",199,215,False,False,False,False,False,False,False,False
"Seton (Emest Thompson)-Woodcraft. 85x5$, pp. 10. 4d. net ORDER OF WOODCRAFT CHIVALRY, Oct. '18",199,215,True,False,False,False,False,False,False,False
"Setons, The, Douglas (0.) 6s. net · June '18",199,215,False,False,False,False,False,False,False,False
"Seven ages of man, Hillyear (C. W.)......Sep '18",199,215,False,False,False,False,False,True,False,False
"Seven and seven, Home (E.) 5s. net ....Oct. '18",199,215,False,False,False,False,False,False,False,False
"Seven Last Words: Language of the Cross : addresses, Williams (J. H.) 25. 6d. net Mar. '18",199,215,False,False,False,False,False,False,False,False
"Seven Last Words, Meditations on the : Visio Cruci , Wontrer (M. S.) 25. net. .Feb. '18",199,215,False,False,False,False,False,False,False,False
"Seven Years' War, England in the, Corb t (Sir J. S.) 215. net.. · Jeune '18",199,215,False,False,False,False,False,False,False,False
"Seven Years' War, Frederick the Great and his, Hall (R, A.) 28. net ..Oct. '18",199,215,False,False,False,False,False,False,False,False
"Seventeenth century, Characters from the his- tories and memoirs of the, Smith (D. N.) 6s. net Oct. '18",199,215,False,False,False,False,False,False,False,False
"Seventy thousand veils, Lederer (F.) 35. 6d. net Oct. '18",199,215,False,False,False,False,False,False,False,False
"Seventy Weeks and the Messiah, Cachemuille (F. P.) 9). net Jan. '18",199,215,False,False,False,False,False,False,False,False
"Severus, Lucius Septimius, Emperor, Life and reign of, Platnauer (M.) 128. 6d. net ..Nov.'18",199,215,False,False,False,False,False,False,False,False
"Sé vigné (Madame de)-Selected letters. Ed. by A. T. Baker. Cr. 8vo. 38. 6d. net MANCHESTER UNIV. PR. ; LONGMANS, Nov. '18",199,215,True,False,False,False,False,False,False,False
"Sex, Determination of, McConnel (Mrs. D.) 28. Nov. '18",199,215,False,False,False,False,False,False,False,False
"Sex: How to enlighten our children, Schurlieb (M.) 34 6d. net · Jan. '18",199,215,False,False,False,False,False,False,False,False
"Sex lore, Herbert (Mrs. S.) 78. 6d. net ..Oct. '18",199,215,False,False,False,False,False,False,False,False
"Sex, Physiology and psychology of, Intro. to, Herbert (S.) 5s. net.. . May '18",199,215,False,False,False,False,False,False,False,False
"Sex : What our children should know, Flack (I.) 45. 6d. net. .Nov. '18",199,215,False,False,False,False,False,False,False,False
"Sextus""-Tactical talks and tramps. Is. 6d. net .Dec. '17",199,215,False,False,False,False,False,False,False,False
"Seymour (Arthur)- Tips for temporary Tommies. Illus. by A. Charles Barker. 5$ x4, pp. 64, 9d. (27, Shaftesbury Av., W. I) AUTHOR, Sep. '18",199,215,True,False,False,False,False,False,False,False
"Seymour (H. Rippon-) see Rippon-Seymour. Seymour (Henry)—The Reproduction of sound: being a description of the mechanical ap- pliances and technical processes employed in the art. 7*X4 , pp. 324, 1os. 6d. (40-43, Fleet St., E.C. 4) W. B. TATTERSALL, LTD., July '18",199,215,True,False,True,True,False,False,False,False
"Seymour (St. J. D.)St. Patrick's purgatory : & mediæval Irish pilgrimage. Demy 8vo. pp. 108, DUNDALGAN PR., Dec. '18",199,215,True,False,False,False,False,False,False,False
"Seymour (William Kean)—Twenty-four poems. 8vo. pp. 23, Is. 6d. net.. PALMER & H., Dec. '18",199,215,True,False,False,False,False,False,False,False
"Shadow on the stone, Bryant (M) 6s. nit Mar. '13",199,215,False,False,False,False,False,False,False,False
"Shadow passes, Phillpotts (E.) 35. 6d. net Nov. '18",199,215,False,False,False,False,False,False,False,False
"Shah (I. A.) --The Briton in India: a pocket inter- preter and guide to India and its language, con- taining travel talk and idiomatic expressions, with correct phonetic pronunciation, Hindu- stani grammar at a glance. 77 X 5, 2s, net (Briton Abroad Series).. L. B. HULL, Oct. '18",199,215,True,False,False,True,False,False,False,False
"Shakespeare (J. H.)-The Churches at the cross- roads : a study in church unity. Cr. 8vo. 7tX 5, pp. 237, 78. 6d. net WILLIAMS & N., Nov. '18",199,215,True,False,False,False,False,False,False,False
"Shakespeare (William)---Antony and Cleopatra, Fcap. 8vo. 7* *4t, pp. 92, limp 8d. net (Oxford plain texts) (Clarendon Pr.) MILFORD, Jan. '18",199,215,True,False,False,True,False,False,False,False
"Shakespeare (William)-Antony and Cleopatra. Ed., w. intro. and notes, by F. Allen. Cr. 8vo. pp. 256, 2s. (Tutorial Shakespeare) UNIV. TUTOR. PR., July '18",199,215,True,False,False,True,False,False,False,False
"Shakespeare (Wiljam)-Cymbeline. Fcap. 8vo. 73 x 64, pp. 92, limp 8d. net (Oxford plain texts) .(Clarendon Pr.) MILFORD, Jan. '18",199,215,True,False,False,True,False,False,False,False
. 5s. net,,,False,False,False,False,False,False,True,False
"Sep. Shakespeare (William)-The Tragedy of Hamlet, Prince of Denmark. Ed. by J. R. Crawford. 8vo. pp. 204, text-bk, ed. 28 6d. net, library ed. 45. 60. net (Yale Sha kespeare) MILFORD, Sep. '18",200,216,True,False,False,True,True,False,False,False
"Shakespeare (William)-King Henry thé Fourth. Pt. I. Ed. by S. B. Hemingway. 8vo. pp. 148, text-bk. ed. 25. 6d. net, library ed. 45. 6d. net (Yale Shakespeare) . MILFORD, Sep. '18",200,216,True,False,False,True,True,False,False,False
"Shakespeare (William)- The Chronicle history of the life and death of King Lear and his three daughters. Ed. by W. L. Phelps. 8vo. pp. 154, text-bk. ed. 2s. 6d. net, library ed. 48. 6d. net (Yale Shakespeare) . MILFORD, Sep. '18",200,216,True,False,False,True,True,False,False,False
"Shakespeare (William)-King Richard II. Ed. by J. H. Lobban. Pott 8vo. 6 X 4, pp. 208, Is. 3d. net (Granta Shakespeare) CAMB. UNIV. PR., May'18",200,216,True,False,False,True,False,False,False,False
"Shakespeare (William)—The Tragedy of Macbeth. Ed. by C. M. Lewis. 8vo. pp. 116, text-bk. ed. 25. 6d. net, library ed. 45. 6d. net (Yale Shakes- peare) . MILFORD, Sep. '18",200,216,True,False,False,True,True,False,False,False
"Shakespeare (William)-Merchant of Venice. Illus. by Sir J. D. Linton. Fol. 255. net HODDER & S., Nov. '18",200,216,True,False,False,False,False,False,False,False
"Shakespeare: Merry Wives of Windsor, Problem of, Robertson (J. M.) Is. 6d. net ......May '18",200,216,False,False,False,False,False,True,False,False
"Shakespeare (William)-A Midsummer night's dream. Ed. by Willard Higley Durham. 8vo. pp. 100, text-bk. ed. 2s. 6d. net, library ed. 45. 6d. net (Yale Shakespeare)MILFORD, Nov.'18",200,216,True,False,False,True,True,False,False,False
"Shakespeare (William)-The Fools and the fairies. From A Midsummer-night's dream."" Arranged by Percy A. Scholes. Music by Martin Shaw. Fol. 12 X98, pp. 36, swd. 25. 6d. net; words and melody issued separately, swd. IS, net EVANS BROS., Dec. '18",200,216,True,False,False,False,True,False,False,False
"Shakespeare (William)-Much ado about nothing. Ed. by Tucker Brooke. 8vo. pp. 138, text-bk. ed. 2s. 6d net, library ed. 43. 6d. net (Yale Shakespeare) . MILFORD, Sep. '18",200,216,True,False,False,True,True,False,False,False
"Shakespeare (William)-Othello. Fcap. 8vo. 77x44, pp. 88, limp 8d. net (Oxford plain tex!s) .. .(Claron ion Pr.) MILFORD, Jan. '18",200,216,True,False,False,True,False,False,False,False
"Shakespeare (William)—The Tragedy of Othello, the Moor of Venice. Ed. by L. Mason. 8vo. pp. 168, text-bk. ed. 28. 6d. net, library ed. 45. 6d. net (Yale Shakespeare) MILFORD, Sep. '18",200,216,True,False,False,True,True,False,False,False
"Shakespeare (William)--Romeo and Juliet. Fcap. 8vo. 73 x 44, pp. 76, limp 8d. net (Oxford plain texts) (Clarendon Pr.) MILFORD, Jan. '18",200,216,True,False,False,True,False,False,False,False
"Shakespeare (William)—The Most excellent and lamentable tragedy of Romeo and Juliet. Ed. by W. H. Durham. 8vo. pp. 144, text-bk, ed. 25. 6d. net, library ed. 45. 6d. net (Yale Shakespeare) . MILFORD, Sep. '18",200,216,True,False,False,True,True,False,False,False
"Shakespeare (William)-Songs and lyrics from Shakespeare. 6d. net ST. CATHERINE PRESS, Sep. '18",200,216,True,False,False,False,False,False,False,False
"Shakespeare (William)-Sonnets. Ed. by C. Knox Pooler. Demy 8vo. 9 x6, pp. 161, 3s. net (Arden edition) ......METHUEN, Mar. '18",200,216,True,False,False,True,False,True,False,False
"Shakespeare (William)-Sonnets. is. net. (The Arden books) .. ST. CATHERINE PRESS, Sep.'18",200,216,True,False,False,True,False,False,False,False
"Shakespeare (William)-The Tempest. Ed. by Chauncey B. Tinker. 8vo. pp. 104, text-bk. ed. 25. 6d. net, library ed. 45. 6d. net (Yale Shake- speare) ..MILFORD, Nov. '18",200,216,True,False,False,True,True,False,False,False
Shakespeare: The Tempest (Little plays from Shakespeare.) IS. net. Nov. '18,200,216,False,False,False,False,False,False,False,False
"Shakespoare (William)—Twelfth Night. Illus. by W. Heath Robinson. New la. ppr. ed. 259, net .HODDER & S., Nov. '18",200,216,True,False,False,False,False,False,False,False
"Shakespeare (William)-The Wintr's tale. Fcap 8vo. 71x41, pp. 80, limp 8d. net (Oxjord plain texts) (Clarendon Pr.) MILFORD, Jan.'18",200,216,True,False,False,True,False,False,False,False
"Shakespeare (William)-The Winter's tale. Ed.by F. E Pierce. 8vo. pp. 144, text-bk. ed. 2s. 6d. net, library ed. 45. 6d. net (Yale Shakespeare) MILFORD, Sep. '18",200,216,True,False,False,True,True,False,False,False
"Shakespeare and England, Raleigh (Sir W.) is. net '18",200,216,False,False,False,False,False,False,False,False
"Shakespeare and the stage, Jonas (M.) 155. net June '18",200,216,False,False,False,False,False,False,False,False
"Shakospeare day : report of meeting, organized by Shakespeare Assn., to promote an annual Shakespeare day in schools and other institu- tions.91x67, pp. 35, Is. net (Shakespeare Assn.) CHATTO & W., Apr. '18",200,216,True,False,False,False,False,False,False,False
"Shakespeare, English history in, Marriott (J. A. R.) Ios. 6d. net Mar. '18",200,216,False,False,False,False,False,False,False,False
"Shakespeare, Haunted Gallery at Hampton Court and its associations with, Law (E.) Aug. '18",200,216,False,False,False,False,False,False,False,False
"Shakespeare : Story of Shakspere, Booth (J.) 2d. net July '18",200,216,False,False,False,False,False,False,False,False
"Shakespeare, Study of, Swinburne (A. C.) 6s., 3s, 6d. net.. .Dec.'18",200,216,False,False,False,False,False,False,False,False
"Shakespeare, Tales from, Lamb (C. and M.) is, 6d. Apr. '18",200,216,False,False,False,False,False,False,False,False
"Shakespeare, Tales from, Lamb (C. and M.) Illus. by A. E. Jackson. 6s. net... May '18",200,216,False,False,False,False,False,False,False,False
"Shakespeare's environment, Stopes (Mrs. C. C.) 8s. 6d. net . May'18",200,216,False,False,False,False,False,False,False,False
"Shakespeare's workmanship, Quiller-Couch' (Sir A.) 15s. net ..Nov. '18",200,216,False,False,False,False,False,False,False,False
"Shall truth prevail : Challenge, 2s, net · July '18",200,216,False,False,False,False,False,False,False,False
"Share in your Motherland, Brailsford (H. N.) 7d. net. .Nov. '18",200,216,False,False,False,False,False,False,False,False
"Sharp (Cecil J.) see Campbell (O. D.) and Sharp. Sharp (Evelyn)-A Communion of sinners. 7X41, pp. 153, Is. 6d, net ALLEX & U., Dec. '17",200,216,True,False,True,True,False,False,False,False
"Sharp, Isaac, schoolmaster and recording clerk. By“ J. S. T."" 84 X5), pp. II, 3d. net HODGSOX, Apr. '18",200,216,True,False,False,False,False,False,False,False
"Shaw (Fred G.)-Our peril by sea. 81 x 5), pp. 27, IS. (47 Finchley Rd., N.W. 8) AUTHOR, June '18",200,216,True,False,False,False,False,False,False,False
"Shaw (Frederick 1.)-Discount and commission tables. 18mo. 51 X3, 2s, net SIMPKIN, Dec. '18",200,216,True,False,False,False,False,False,False,False
"Shaw (G. Bernard)--Cashel Byron's profession. 18mo. 61 x 41, pp. 336, swd. is. net CONSTABLE, Sep. '18",200,216,True,False,False,False,False,False,False,False
"Shaw (G. Bernard)-How to settle the Irish ques- tion. 8vo. 9X58, pp. 32, wd. 6d net CONSTABLE ; TALBOT PR., Jan. '18",200,216,True,False,False,False,False,False,False,False
"Shaw (G. Bernard)--The Irrational knot. 18mo. 61 x 41, pp. 335, swd. is. net CONSTABLE, Sep. '18",200,216,True,False,False,False,False,False,False,False
"Shaw (G. Bernard)--Love among the artists. 18mo. 61 x 41, pp. 331, swd. is. net CONSTABLE, Sep. '18",200,216,True,False,False,False,False,False,False,False
"Shaw (G. Bernard)--An Unsocial socialist. i8mo. 64x4, pp. 332, swd. is. net CONSTABLF, Sep. '18",200,216,True,False,False,False,False,False,False,False
"Shaw, G. B.: Bernard Shaw, the man and his work, Skimpole (H.) 48. 6d. net ...... Feb. '18",200,216,False,False,False,False,False,True,False,False
"Shaw (Herman)-A Text-book of acronautics. 8vo. 9 X 61, pp.260, ros. 6d. net (Aeronautical ser.) GRIFFIN, Dec. '18",200,216,True,False,False,True,False,False,False,False
"Shaw (James H.) see Youngson (Peter) and Shaw (J. H.) Shaw (Kenneth E.)-Jottings from the Front: impressions and experiences. Cr. 8vo. 71x 44, pp. 184, 28. 6d. net....ALLEN & U., Mar. '18",200,216,True,False,True,True,False,False,False,False
"Shaw (Martin) ed.—British marches for schools. Folio. 121 x 98, pp. 24, swd. 35. 6d. net EVANS BROS., Sep. '18",200,216,True,False,False,False,False,False,False,False
"Shaw (Martin) see al: o Scholes (P. A.) and Shaw. Shaw (W.R.D.)—Technical essays of an aviator. Cr. 8vo. pp. 63, swd. 2s. 6d. net. (32, Charing Cross, S.W. 1.) ECONOMICS AIRCRAFTS, LTD. Dec. '18",200,216,False,False,True,True,False,False,False,False
"Shaw-Sparrow (Walter)--Prints and drawings by Frank Brangwyn, with some other phases of his art., Illus. Fol. 114 X 9, pp. 288, 528. 6d. net LANE, Dec. '18",200,216,True,False,False,False,False,False,False,False
"• • • • • • • • Shaylor (Joseph)-Liberty and brotherhood : addresses Cr. 8vo. 75 X 5, pp. 157, 35. 60. net PALMER & HAYWARD, Nov. '18",201,217,True,False,False,False,False,False,False,False
"Shearmur (Ernest R.) see Franklin (T.) and Shearmur. Shear wood (J. A.)---Russia's story: a short popular history of Russia from the earliest times and sketching the part Russia has taken in the Great War, together with an account of the Revolution. New and rev. ed. Cr. 8vo. pp. 255, 5s, net JARROLDS, July ’18",201,217,True,False,True,True,False,False,False,False
"Sheba ”-Sacrifice, sketches... July '18",201,217,False,False,False,False,False,False,False,False
"Shebbe aro (Charles J., Rev.)-The Challenge of the universe : a popular restatement of the argu- ment from design. 8vo. 88 x 54, pp. 269, 78. 6d. net .S.P.C.K., Mar. '18",201,217,True,False,False,False,False,False,False,False
"Shodlock (John South)--Beethoven's pianoforte sonatas : the origin and respective values of various readings. 8vo. pp. 51, Is. 6d, net AUGENER, July '18",201,217,True,False,False,False,False,False,False,False
"Sheehan, Canon, of Doneraile, Heuser (H. J.) 148. net Feb. '18",201,217,False,False,False,False,False,False,False,False
"Sheep-farming, Long (J.) is. 6d. .Jan. '18",201,217,False,False,False,False,False,False,False,False
"Sheepfold, The, Housman (L.) 6s. net · June '18",201,217,False,False,False,False,False,False,False,False
"Sheffield Banking Co., Leader (R. E.). Priv. pr. May '18",201,217,False,False,False,False,False,False,False,False
"Sheffield Diocesan calendar, clergy list, and churchman's handbook, 1918. Ed. by Rev. W. Odom. 77 x 41, pp. 352, is. 6d. net Northenil; S.P.C.K., Feb. '18",201,217,True,False,False,False,False,False,False,False
"Shelley (Percy B.)-The Sensitive plant. Intro. by Edmund Gosse. 4to. 75. 6d. net HEINEMANN, Sep. '18",201,217,True,False,False,False,False,False,False,False
"Shelley (P. B.)—Shorter poems. 60. (The Arden books) ...ST. CATHERINE PRESS, Sep. '18",201,217,True,False,False,True,False,False,False,False
"Sheppard (Alfred Tresidder)--A Son of the Manse. Cr. 8vo. 71 X5, pp. 368, 58. net A. MELROSE, July '18",201,217,True,False,False,False,False,False,False,False
"Sheppard (W. J. L.)—The Lord's coming and the world's end. Cr. 8vo. 71 x 5, pp. 96, 25. 6d. net, swd. Is. 6 d. net... ..S.P.C.K., July '18",201,217,True,False,False,False,True,False,False,False
