entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Bonomelli (Bishop)-A Doctrine of hope: adapted from a pastoral letter. Intro. by Rev. C. C. Martindale. 6×41, pp. 158, 3s. 6d. net BURNS, OATES, Oct. '21",31,45,True,False,False,False,False,False,False,False
"Boodin (John E.)-A Realistic universe: an intro- duction to metaphysics. 8×5, pp. 434, 178. net.... .MACMILLAN, Mar. '21",31,45,True,False,False,False,False,False,False,False
"Book auction records: a priced and annotated record of London, Dublin, Edinburgh, Glasgow. and American Book Auctions. Vol. 18, 1921, (Also in quarterly pts.) 8×5, 30s. net STEVENS, SONS & STILES, Dec. '21",31,45,True,False,False,False,False,False,False,False
"Book of a naturalist, Hudson (W. H.) 10s. 6d. net Oct. '21",31,45,False,False,False,False,False,False,False,False
"Book of all-power, Wallace (E.) 7s. net..June '21",31,45,False,False,False,False,False,False,False,False
"Book of day hours for the use of religious societies (A). Cr. 8vo. pp. 332, swd. 7s. od. LONGMANS, Dec. '21",31,45,True,False,False,False,False,False,False,False
"Book of happy stories (A) and beautiful pictures and poems for little people. 940, 2s. net Illus. Ryl. 8vo. CASSELL, Oct. '21",31,45,True,False,False,False,False,False,False,False
"Book of Princeton verse, 1919. Ed. by H. Van Dyke and others. Cr. 8vo. pp. 178, 6s. 6d. net MILFORD, June '21",31,45,True,False,False,False,False,False,False,False
"Book of recommended holiday addresses (The). 2nd ed. Cr. 8vo. 7×44, pp. 43, swd. Is. net (Kingsway ser.)........EVANS BROS., May '21",31,45,True,False,False,True,False,True,False,False
"Book of Saint Ultan (The): a collection of pictures and poems by Irish artists and writers. Folio, 11X8, pp. 31, swd. 5s. CANDLE PR., Feb. '21",31,45,True,False,False,False,False,False,False,False
"Book of saints (The): a dictionary of servants of God canonised by the Catholic Church: extrac- ted from the Roman and other martyrologies. Compiled by the Benedictine Monks of St. Augustine's Abbey, Ramsgate. ovo. 9×5, pp. 205, 12s. 6d. net. BLACK, Oct. '21",31,45,True,False,False,False,False,False,False,False
"Book of scoundrels, Whibley (C.) 7s. 6d. net Mar. '21",31,45,False,False,False,False,False,False,False,False
.July '21,31,45,False,False,False,False,False,False,True,False
"Book of verse, Deane (M.) 3s. 6d. net.. Book of verse, Leigh (R.) 5s., 3s. 6d. net.. May '21",31,45,False,False,False,True,True,False,False,False
"Book of women's verse, Squire (J. C.) 7s. 6d. net Nov. '21",31,45,False,False,False,False,False,False,False,False
"Bookbinding in schools, Hirst (H.) 2s. net Nov. '21",32,46,False,False,False,False,False,False,False,False
"Book-keeping and accountancy, Nixon (A.) and Evans (H. E.) 10s. 6d. net. Book-keeping, Chart of, Ferneyhough 3s. 6d., 2s. net. . Sep. '21",32,46,False,False,False,True,True,False,False,False
(M. P.) .Sep. '21,32,46,False,False,False,False,False,False,True,False
"Book-keeping, etc., Exam. notes on, Harrold (J. B.) 2s. 6d. net May '21",32,46,False,False,False,False,False,False,False,False
"Book-keeping, &c., Questions and ans., Sharles (F. F.) 10s. 6d. net.. . Jan. '21",32,46,False,False,False,False,False,False,False,False
"Book-keeping for bootmakers, Whitfield (F. W.) 3s. 6d. net .Jan. '21",32,46,False,False,False,False,False,False,False,False
"Book-keeping, Hotel, Whatley (G. E. S.) 6s. net July' '21",32,46,False,False,False,False,False,False,False,False
"Book-keeping, Municipal, McCall (J. H.) 7s. 6d. net Mar. '21",32,46,False,False,False,False,False,False,False,False
"Book-keeping, Student's elementary commercial. Pt. 1, Key, Fieldhouse (A.) 16s. net.. June '21",32,46,False,False,False,False,False,False,False,False
"Bookland, King (W. H.) 3s. 6d., 2s. 6d. net Book-plates: Ex-libris and marks, 3s. 9d.net June '21",32,46,False,False,False,False,True,False,False,False
Rodo (L.) . May '21,32,46,False,False,False,False,False,False,True,False
21s. net Mar. '21,32,46,False,False,False,False,False,False,True,True
"Books and ideals: anthology, Broadus (F. K.) 5s. net Mar. '21",32,46,False,False,False,False,False,False,False,False
"Books and the man, Dark (S.) is. net.... Feb. '21",32,46,False,False,False,False,False,False,False,False
"Books, Early printed, in lib. of Corpus Christi Col., Camb., Gaselee (S.) 2s. 6d. net.... Dec. '21",32,46,False,False,False,False,False,False,False,False
"Books, English catalogue of. Vol. 10, 1916-1920. 210s. net Dec. '21",32,46,False,False,False,False,False,False,False,False
"Books, English catalogue of, 1920. 15s. net Apr. '21",32,46,False,False,False,False,False,False,False,False
"Books in general, Squire (J. C.) 3rd ser. 7s. 6d. net ..June '21",32,46,False,False,False,False,False,False,False,False
"Books, More essays on, Clutton-Brock (A.) 6s. net Sep. '21",32,46,False,False,False,False,False,False,False,False
"Books of new ideas. No. 2, Reading, writing, spelling, language, training. Cr. 8vo. 7×4, pp. 86, swd. 2s. 6d. net. (Kingsway ser.) EVANS BROS., Jan. '21",32,46,True,False,False,False,False,False,False,False
"Books on the table, Gosse (E.) 8s. 6d. net.. May '21",32,46,False,False,False,False,False,False,False,False
"Boole (Mary E.)-What one might say to a schoolboy. New ed. 18mo. swd. Is. net DANIEL, Aug. '21",32,46,True,False,False,False,False,False,False,False
"Booming of Bunkie, Neill (A. S.) 2s. 6d. net Feb. '21",32,46,False,False,False,False,False,False,False,False
"Boon (Arthur William)-The Rent Restriction Act, 1920 simplified for layman and lawyer. 8vo. 8×5, pp. 86, swd. 3s. 6d. net A. W. BOON, Mar. '21",32,46,True,False,False,False,False,False,False,False
"Boot and shoe industry in Massachusetts, Hazard (B. E.) 15s. net.. . Dec. '21",32,46,False,False,False,False,False,False,False,False
"Boot repairing for amateurs, Deigh (E.) 7d. net Aug. '21",32,46,False,False,False,False,False,False,False,False
"Booth (Cecily)-Cosimo I, Duke of Florence. 8vo. 9×5, pp. 340, 25s. net Book plates, Welsh, Vaughan (H. M.) CAMB. UNIV. PR., Feb. '21",32,46,True,False,False,True,False,False,False,False
"Booth (Harris)-Aeroplane performance calcu- lations. 8vo. 8×51, pp. 222, 21s. net ('D. U. technical ser.)......CHAPMAN & H., May '21",32,46,True,False,False,False,False,True,False,False
"Booth (William, General)—The Founder's mess- ages to soldiers, 1907-8. 7×5, pp. 200, 3s. Ed. SALVATION ARMY BOOK DEPT. Nov. '21",32,46,False,False,False,False,False,False,False,False
"Boothby (Guy)--Connie Burt. Cheap ed. 8vo. 8×51, pp. 123, swd. Is. net WARD, LOCK, Jan. '21",32,46,True,False,False,False,False,False,False,False
"Boothby (Guy)-The Race for life. Ch. ed. Cr. 8vo. 85, pp. 128, swd. Is. net WARD, LOCK, Jan. '21",32,46,True,False,False,False,False,False,False,False
"Boothby (Guy)-Sheilah McLeod: a heroine of the Back Blocks. Ch. ed. 8vo. 8X5, pp. 123, swd. Is. net .WARD, LOCK, jan. '21",32,46,True,False,False,False,False,False,False,False
"Bootmakers, Book-keeping for, Whitfield (F. W.) 3s. 6d. net ..Jan. '21",32,46,False,False,False,False,False,False,False,False
.. Dec. '21,32,46,False,False,False,False,False,False,True,False
"Booty, Grant (D.) 8s. 6d. net. Bo-Peep. Illus. Ryl. 8vo. 9×6, 5s. net; CASSELL, Sep '21",32,46,True,False,False,False,True,False,False,False
"bds. 4s. net Bordet (E.) see Vacuez (H.) and Bordet. Boreham (F. W.)-The Home of the echoes. Cr. 8vo. 7×51, pp. 224, 6s. net EPWORTH PR., Sep. '21",32,46,True,False,True,True,True,False,False,False
"Borel (Henri)-The Rhythm of life: wisdom of the East, based on the philosophy of Lao-Tse. Trans. from the Dutch by M. E. Reynolds. Cr. 8vo. 6x5, pp. 89, 3s. 6d. net. (Wisdom of the East ser.) ...MURRAY, June '21",32,46,True,False,False,True,False,False,False,False
"Borgesen (F.)-The Marine algae of the Danish West Indies. 2 vols. in 3 parts. Illus. Ryl. 8vo. 10 X7, swd. 55s. net....WESLEY, Dec. '20",32,46,True,False,False,False,False,False,False,False
"Borgias, Power of the, Le Queux (W.) 2s. net Borgstroem (Arthur Travers-) see Borgstroem. Born selfish, plays, Court (M. C. R.) 3s. Jan. '21",32,46,False,False,True,True,False,False,False,False
Travers- 6d. net Νου. '21,32,46,False,False,False,False,False,False,True,False
"Borneo, Through Central, Lumholtz (C.) 42s. net Jan. '21",32,46,False,False,False,False,False,False,False,False
.June '21,32,46,False,False,False,False,False,False,True,False
"Borneo, Through Central, Lumholtz (C.) 2 vols. 40s. net per set. Borrow (George)-Readings from George Borrow. Selected and edit. by S. A. Richards. 18mo. 6 x 4, pp. 255, Is. 9d. net (King's treasuries of literature ser.) .DENT, May '21",32,46,True,False,False,True,True,False,False,False
"Bosambo of the River, Wallace (E.) 25. net July '21",32,46,False,False,False,False,False,False,False,False
"Bosanquet (Bernard)-The Meeting of extremes in contemporary philosophy. Cr. 8vo. 7×4, pp. 220, 8s. 6d. net .MACMILLAN, Nov. '21",32,46,True,False,False,False,False,False,False,False
"Bosschere (Jean de)-Weird islands. Ryl. 8vo. 91×6, pp. 217, 12s. 6d. net CHAPMAN & H., Oct. '21",32,46,True,False,False,False,False,False,False,False
"Bossuet, Jacques B., Sanders (E. K.) 15s. net Dec. '21",32,46,False,False,False,False,False,False,False,False
"Bostonians, James (H.) 2 vols. ea. 7s. 6d. net Aug. '21",32,46,False,False,False,False,False,False,False,False
"Bostwick (A. E.)-Librarian's open shelf. 8vo. 18s. net.... (H. W. WILSON) GRAFTON, Jan. '21",32,46,True,False,False,True,False,False,False,False
"Bostwick (A. E.)-Library essays. 8vo. 18s. net (H. W. WILSON) GRAFTON, Jan. '21",32,46,True,False,False,True,False,False,False,False
"Bosworth (G. F.) ed.-Western Europe and the Mediterranean Region. 8vo. 8×51, pp. 243, 4s. 6d. net. (Cambridge geographical readers.) CAMB. UNIV. PR., May '21",32,46,True,False,False,True,False,False,False,False
"Bosworth (Joseph) and Toller (T. N.)-An Anglo- Saxon dictionary. Supplement by T. North- cote Toller. Pts. 1-3, complete. 4to. pp. 768, 50s. net MILFORD, Oct. '21",32,46,True,False,False,True,False,False,False,False
"Bosworth (Joseph) and Toller (T. N.)—An Anglo- Saxon dictionary. Supplement, pt. 3, 31s. 6d. net. .MILFORD, Sep. '21",32,46,True,False,False,True,False,False,False,False
"Botanical equivalents, Dict. of, Artschwager (E.) and Smiley (E. M.) 15s. net .Sep. '21",32,46,False,False,False,True,False,False,False,False
"Botany, Agricultural, Percival (J.) 18s. net Jan. '21",32,46,False,False,False,False,False,False,False,False
"Botany, College, Cook (M. T.) 12s. 6d. net Feb. '21",32,46,False,False,False,False,False,False,False,False
"Botany Flora of Natal, &c., Bews (J. W.) 15s. net Aug. '21",32,46,False,False,False,False,False,False,False,False
"Botany for medical, etc., students, Small (J.) 25s. net May '21",32,46,False,False,False,False,False,False,False,False
"Botany for students of medicine, Fritch (F. E.) and Salisbury (E. J.) 10s. 6d. net....Oct. '21",32,46,False,False,False,True,False,False,False,False
"Botany: New Zealand plants, Cockayne (L.) 7s. 6d. 5s. net .Jan. '21",32,46,False,False,False,False,False,False,False,False
"Botany, Text-bk. of, Strasburger (E.) 31s. 6d. net Oct. '21",32,46,False,False,False,False,False,False,False,False
"Botany. See also Kew Gardens. ; and Edinburgh, Botanic Gardens. ... Botha (C. Graham)-Records for the early history of South Africa. Cr. 8vo. 7X4, pp. 32, swd. Is. net (Helps for students of history', No. 42) S.P.C.K., Apr. '21",32,46,True,False,False,True,False,False,False,False
"Bothe, Charles, Bp. of Hereford: Register, Bannister (A. J.)... ..June '21",32,46,False,False,False,False,False,False,False,False
"Bottomley (Gordon)-Gruach; and, Britain's daughter: two plays. 8vo. 9×7, pp. 131, 15s. net. .CONSTABLE, Nov. '21",32,46,True,False,False,False,False,False,False,False
"Bouchier (E. S.)—A Short history of Antioch, 300 B.C.-A.D. 1268. Cr. 8vo. 7×5, pp. 336, 12s. 6d. net. .BLACKWELL, Apr.'21",32,46,True,False,False,False,False,False,False,False
"Boughey (Davidson)-The Film industry. Cr. 8vo. 74×4, pp. 128, 35. net (Common commodities and industries ser.) ..PITMAN, May '21",32,46,True,False,False,True,False,False,False,False
"Boulnois (H. Percy)-Municipal engineering. 18mo. 6×4, pp. 110, 2s. 6d. net. (Pitman's Technical primers) .PITMAN, Mar. '21",32,46,True,False,False,True,False,False,False,False
"Boult (Adrian C.)—A Handbook on the technique of conducting. 8vo. pp. 23, swd. 3s. net REEVES, Sep. '21",33,47,True,False,False,False,False,False,False,False
"Boulton (B. C.)-The Manufacture and use of plywood and glue. 8vo. 8×51, pp. 95, 7s. 6d. net .PITMAN, Jan. '21",33,47,True,False,False,False,False,False,False,False
"Boulton (S. Miles)-And the Kaiser abdicates. 8vo. bds. 10s. 6d. net net (Yale Univ. Pr.) MILFORD, Apr. '21",33,47,True,False,False,True,True,False,False,False
"Bounds (Edward M., Rev.)-The Ineffable glory : thoughts on the Resurrection. Intro. by Rev. Homer W. Hodge. Cr. 8vo. 7× 5, pp. 142, 6s. HODDER & S., Oct. '21",33,47,True,False,False,False,False,False,False,False
"Bounds (Edward M., Rev.)-Prayer and praying men. Intro. by Rev. Homer W. Hodge. Cr. 8vo. 7×5, pp. 170, 6s. net HODDER & S., Oct. '21",33,47,True,False,False,False,False,False,False,False
"Bouquet (Alan C.)-Is Christianity the final religion? A candid enquiry with the materials for an opinion. Cr. 8vo. 7×5, pp. 360, 10s. 6d. net .MACMILLAN, Jan. '21",33,47,True,False,False,False,False,False,False,False
"Bouquet (J. A.) ed.-A Little book of remembrance for daily Mass. 18mo. pp. 31, Is. 6d. net; swd. Is. net .MOWBRAY, Sep. '21",33,47,True,False,False,False,True,False,False,False
"Bourdillon (F. W.)-Gerard and Isabel. Cr. 8vo. bds. 7s. 6d. net (St. George ser., no. 7) A MORING, Apr. '21",33,47,True,False,False,True,False,False,False,False
"Bourgeoning, Thomason (J.) 35. 6d. net..Aug. '21",33,47,False,False,False,False,False,False,False,False
"Bourgoyne of Goyne, Thomson (C. C.) 6s. net May '21",33,47,False,False,False,False,False,False,False,False
"Bourne (Aleck W.)-Synopsis of midwifery. 2nd ed. Cr. 8vo. 7×5, pp. 220, 15s. net J. WRIGHT, Oct. '21",33,47,True,False,False,False,False,False,False,False
"Bournemouth, Rambler's guide to. IS. 3d. net July '21",33,47,False,False,False,False,False,False,False,False
"Bournemouth: sketch-bk., Woollard (D. E. G.) 2s. 6d. net Jan. '21",33,47,False,False,False,False,False,False,False,False
"Bowden-Smith (E. C.)-Oil firing for kitchen ranges and steam boilers. 8vo. 9 X5, pp. III, 9s.net.. CONSTABLE, Jan. '21",33,47,True,False,False,False,False,False,False,False
"Bowel diseases in Tropics, Rogers (L., Sir) 30s. net Nov. '21",33,47,False,False,False,False,False,False,False,False
"Bowen (C. E.)-The Robin's Christmas Eve. Illus. by Winifred M. Warne. 8vo. 8×61, pp. 62, 2S. 6d. net...... WARNE, Oct. '21",33,47,True,False,False,False,False,True,False,False
"Bowen (Marjorie)-The Haunted vintage. Cr. 8vo. 7×5, pp. 320, 9s. net ODHAMS PR., Mar. '21",33,47,True,False,False,False,False,False,False,False
"Bowen (Marjorie)-The Pleasant husband, and other stories. Cr. 8vo. 7 × 5, pp. 288, 8s. 6d. net HURST & B., June '21",33,47,True,False,False,False,False,False,False,False
"Bowen (Marjorie)-Roccoco. Cr. 8vo. 7×5, pp. 288, 7s. 6d. net ....ODHAMS PR., Dec. '21",33,47,True,False,False,False,False,False,False,False
"Bower (B. M.)-Cow-country. Cr. 8vo. 7×5. pp. 252, 7s. 6d. net....HODDER & S., Oct. '21",33,47,True,False,False,False,False,False,False,False
"Bower (B. M.)-Flying U Ranch. Ch. ed. 18mo. 6×4, pp. 281, 2s. net ..NELSON, Feb. '21",33,47,True,False,False,False,False,False,False,False
"Bower (B. M.)-Her prairie knight; and, Rowdy of the ""Cross I."" Ch. ed. 18mo. 6×4, pp. 283, 25. net ..NELSON, Apr. '21",33,47,True,False,False,False,False,False,False,False
"Bower (B. M.)-The Long shadow. Ch. ed. 18mo. 6×4, pp. 282, 25. net NELSON, Apr. '21",33,47,True,False,False,False,False,False,False,False
"Bower (B. M.)-The Lure of the dim trails. Ch. ed. 18mo. 61×41, pp. 283, 25. net NELSON, Feb. '21",33,47,True,False,False,False,False,False,False,False
"Bower (B. M.)-Sawtooth Ranch. Cr. 8vo. 7×5, pp. 218, 7s. net .METHUEN, Mar. '21",33,47,True,False,False,False,False,False,False,False
"Bower (Clifford O.)-Hydraulic forging and the plastic deformation of steel and its heat treatment. Ryl. 8vo. 9 × 6, pp. 307, 30s. net LIBRARY PR., July '21",33,47,True,False,False,False,False,False,False,False
"Bowers (Edwin F.) see Ryan (T. J.) and Bowers. Bowes (Joseph)--The Young Anzacs. Repr. 18mo. 641, pp. 276. (Boy's pocket lib.) 2s. net; (Laurel lib.: boys) limp is. 3d. net MILFORD, Oct. '21",33,47,True,False,True,True,True,False,False,False
"Bowley (Arthur L.)-Official statistics: what they contain and how to use them. Cr. 8vo. 7X4, pp. 63, 2s. 6d. net. (World of to-day ser.) MILFORD, May '21",33,47,True,False,False,True,False,False,False,False
"........ Bowley (Arthur L.)-Prices and wages in the United Kingdom, 1914-1920. Ryl. 8vo. 10x6, pp. 253, 10s. 6d. net (Carnegie En- dowment for International Peace: Economic and social history of the World War. British ser.). MILFORD, Aug. '21",33,47,True,False,False,True,False,True,False,False
"Bowling (G. S.)-Laboratory aids in practical mechanics: for elementary students. Cr. 8vo. 7×5, pp. 108, 4s. net ...GRIFFIN, Mar. '21",33,47,True,False,False,False,False,False,False,False
"Bowling, Hints on, Fairservice (W. J.) 9d. June'21",33,47,False,False,False,False,False,False,False,False
"Bowman (Earl Wayland)-The Ramblin' kid. Cr. 8vo. 7×5, pp. 248, 3s. 6d. PAGE & CO., July '21",33,47,True,False,False,False,False,False,False,False
