entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Africa (S.)--Correspondence re Bill to regulate immigration into the Union of South Africa (post free), 5 d. ... WYMAN, Mar. II",4,16,True,False,False,False,False,False,False,False
"Africa, S., Evangelisation of, Gerderner (G. B. A.) 28. 6d. net ..Apr. 11",4,16,False,False,False,False,False,False,False,False
"Africa, S., Expansion of Europe, Edgar (J.) Pt. I, .May Africa, S., Holiday in, Durand (Sir H. M.) 6s. net May II",4,16,False,False,False,True,False,False,False,False
"Africa, S. : Land of good hope, Moore (H.) 25. net Νου. ΙΙ Africa, S., Monkey folk of, Fitzsimons (F. W.) 5s. .Sep. II",4,16,False,False,False,True,False,False,False,False
"Africa, S., Pre-historic period in, Johnson (J. P.) IOS, . . Jan. 11",4,16,False,False,False,False,False,False,False,False
"Africa, S., Secret service in, Blackburn (D.) and Caddell (W. W.) ros. 6d. net.. . Sep. 11",4,16,False,False,False,True,False,False,False,False
"Africa, S., Sonnets of, Crouch (E. H.) 25. net July 11",4,16,False,False,False,False,False,False,False,False
"Africa, S., Stone ages of, Peringuey (L.) 4os. net July 11",4,16,False,False,False,False,False,False,False,False
"Africa, S., to-day, Fyfe (H. H.) Ios. 6d. net. Sep. II",4,16,False,False,False,False,False,False,False,False
"Africa, S.E., Black and white in, Evans (M. S.) 69. net ... Oct. 11",4,16,False,False,False,False,False,False,False,False
"Africa, W., Agricultural and forest products, Dudgeon (G. C.) 5s, net.. · July 11",4,16,False,False,False,False,False,False,False,False
"Africa, w., Languages of, Migeod (F. W. H.) Vol. I, 128, 6d. net Mar. 11",4,16,False,False,False,False,False,False,False,False
"Africa, W., Pioneers in, Johnston (Sir H.) 6s. Oct. II",4,16,False,False,False,False,False,False,False,False
Africa: Yakusu. Smith (H. S.) 6s. net July II,4,16,False,False,False,False,False,False,False,False
"African, British South, Import and export regis- ter, 20s, net .Jan. II",4,16,False,False,False,False,False,False,False,False
"African Pentecost, Inwood (C.) is, . Apr, II",4,16,False,False,False,False,False,False,False,False
"African, S., climate, Wilmot (A.) 6d. ..Sep. 11",4,16,False,False,False,False,False,False,False,False
"African, S., exploration, Anderson (C. J.) 6d. Oct. 11",4,16,False,False,False,False,False,False,False,False
"African, South, Who's who, 1911. 215. net July II",4,16,False,False,False,False,False,False,False,False
"African, West, categories, Dennett (R. E.) is. net Sep. 11",4,16,False,False,False,False,False,False,False,False
"African wood, Babes in the, Barnes (R. G.) 6s. net.. Dec. II",4,16,False,False,False,False,False,False,False,False
"After Life, Bucklc (H.) 3s. net Jan. II",4,16,False,False,False,False,False,False,False,False
"Afterdeath, Brandon (H.) 35. 6d. net ..Mar. II",4,16,False,False,False,False,False,False,False,False
"Afterglow, Baldwin (Mrs. A.) 35. 6d, net.. Oct. II",4,16,False,False,False,False,False,False,False,False
"Agamemnon, Æschylus (Bradfield Col.) is. 6d. May II",4,16,False,False,False,False,False,False,False,False
"Agamemnon, Aeschylus (Pratt) 25. 6d. net May 11",4,16,False,False,False,False,False,False,False,False
"Agar (Madeline)-Garden design in theory and practice. 8vo. 9 X5), pp. 288, 75. 6d. net SIDGWICK & J., Dec. II",4,16,True,False,False,False,False,False,False,False
"Age of folly, Rolleston (C. J.) 5s. net.. .Nov. II",4,16,False,False,False,False,False,False,False,False
"Age of gold, Jefferies (W. H.) 25. net. ...... Nov, II",4,16,False,False,False,False,False,True,False,False
"Aggs (W. H.)— The Licensing (Consolidation) Act, 1910, and the Licensing Rules. 8vo., swd., 3s. 6d. net SWEET & M., Jan. II",4,16,True,False,False,True,False,False,False,False
"Aggs (W. H.)—Statutes of practical utility passed in 1910. Cr. 8vo. 7s. 6d. SWEET & M., Feb. II",4,16,True,False,False,False,False,False,False,False
"Agnes Dewsbury, Barter-Snow (L. A.) 25. May it Agnes of Edinburgh, Armour (M.) 6s. ....Sep. II",4,16,False,False,False,True,False,False,False,False
"Agnew (Georgette)—The Bread upon the waters. Cr. 8vo. 74 X5, pp. 300, 6s. HEINEMANN, Apr. II",4,16,True,False,False,False,False,False,False,False
"Agnew (J. W.) see Neave (G. B.) and Agnew Agnew (Joseph)-Life's Christ places. Cr. 8vo. 71 X4), pp. 216, 35, 6d. net T. & T. CLARK, Nov. II",4,16,True,False,True,True,False,False,False,False
"Agnew (W. A.)-The Electric tramcar handbook. 6th edit. Cr. 8vo., pp. 132, limp, Is. 6d. net ALABASTER, Dec. II",4,16,True,False,False,False,False,False,False,False
"Agonists, Hewlett (M.) 49. 6d. net.. May II",4,16,False,False,False,False,False,False,False,False
"Agreements, Forms of, Moore's. 225. 6d. Nov, II",4,16,False,False,False,False,False,False,False,False
"Agricola, Tacitus, (Stuart) 25. Mar. 11",4,16,False,False,False,False,False,False,False,False
"Agricultural and forest products of Brit. W. Africa, Dudgeon (G. C.) 5s. net........Aug. II",4,16,False,False,False,False,False,True,False,False
Agricultural chemistry Wood (T. B.) 25. 6d. net Feb. II,4,16,False,False,False,False,False,False,False,False
"Agricultural College (Royal) Cirencester-Annual scientific bulletin. No. 2 for 1910. 8vo., pp. 100, 2s, .(Cirencester), W. H. SMITH, July 11",4,16,True,False,False,True,False,False,False,False
"Agricultural Holdings Act, 1908, Spencer (A. J.) .Sep. 11",4,16,False,False,False,False,False,False,False,False
"Agricultural economics, Large and small holdings, Levy (H.) Ios. 6d. net.. Apr. 11",4,16,False,False,False,False,False,False,False,False
"Agricultural statistics. Part 1, for 1910 (post free) 7d. WYMAN, Apr. 11",4,16,True,False,False,False,False,False,False,False
"Agricultural statistics, Part 3 for 1910: Prices and supplies (post free), 11d. WYMAN, Aug. 11",4,16,True,False,False,False,False,False,False,False
"Agricultural surveyor and estate agents' hand- book, Bright (T.) 78. 6d. net.. Sep. 11",4,16,False,False,False,False,False,False,False,False
"Agriculture and home life, Prosperous, Wateridge, (F. W.) 25. 6d. net . Apr. II",4,16,False,False,False,False,False,False,False,False
"Agriculture and rural economy, Cyclop. of, Wright (R. P.) Vol. 10, 8s, net. Mar. 11",4,16,False,False,False,False,False,False,False,False
"Agriculture and soils of Kent, &c., Hall (A. D.) and Russell (E. J.) 28. 6d.... · July 11",4,16,False,False,False,True,False,False,False,False
"Agriculture and tariff reform, Green (J. L.) June 11",4,16,False,False,False,False,False,False,False,False
Agriculture and the State : England's foundation Mills (J. S.) is. net... . Apr. II,4,16,False,False,False,False,False,False,False,False
"Agriculture, Board of-Report of the Intelligence Division for 1909-10, Is. 4d. WYMAN, Feb. II",4,16,True,False,False,False,False,False,False,False
"Agriculture (Board of)—Report of the Land Division, 1910 (post free), 4d. WYMAN, May 11",4,16,True,False,False,False,False,False,False,False
"Agriculture (Board of)-Report under the Diseases of animals Acts, &c., for 1910 (post free) is. 2d... WYMAN, Aug. II",4,16,True,False,False,False,False,False,False,False
"Agriculture (Board of)-Report under The Tithe, Copyhold, and other Acts for 1910 (post free), 6d. . WYMAN, Aug. II",4,16,True,False,False,False,False,False,False,False
"Agriculture (Board of)-Weekly list of market prices. ea. id. WYMAN, Jan., &c., II",4,16,True,False,False,False,False,False,False,False
"Agriculture, British year-bk, of, 1910-11, 5s. net Mar. Ir 75. 6d. 5s, net net",,,False,False,False,False,True,False,False,False
"ол 43. net 45. net Agriculture, Drift in, Corner (A.) is. net_May II",5,17,False,False,False,False,True,False,False,False
"Agriculture, Egyptian, Foaden (G. P.) and Fletcher (F.) Vol. 2, gs. 6d. net ......Mar. II",5,17,False,False,False,True,False,True,False,False
"Agriculture, Elements of, Fream (W.) 58. net Oct. II",5,17,False,False,False,False,False,False,False,False
"Agriculture : Encyclopædia of the farm, 3os. net Nov. 11",5,17,False,False,False,False,False,False,False,False
"Agriculture in India (Dept. of)-Memoirs, Vol. 1, No. 1o, June, 1911. 35, 6d. net THACKER, Aug. II",5,17,True,False,False,False,False,False,False,False
"Agriculture, Standard cyclop. of mod., Wright (Sir R. P.) Vols. 9-12 (completed). Ea. 8s. net Jan.-Sep. 11",5,17,False,False,False,False,False,False,False,False
"Agriculture, Teaching of, Bricker (G. A.) Feb. II",5,17,False,False,False,False,False,False,False,False
"Agriculture, Weather wisdom in, Dunlop (W. R.) IS. net July 11",5,17,False,False,False,False,False,False,False,False
"Ai B'Uthman-Kashf al-Mahjub, 8s. net Mar. 11",5,17,False,False,False,False,False,False,False,False
"Aid in the field, Mackay (H.) is. 6d. net . . Dec, 11",5,17,False,False,False,False,False,False,False,False
"Ailsa Page, Chambers (R. W.) 6s. ..Mar.is Ainsley's Nautical almanac and tide tables for 1912. 8vo. swd. 6d. and is. SIMPKIN, Sep. Il",5,17,True,False,False,False,False,False,False,False
"Ainsworth (Percy C.)-Poems and sonnets. 12mo. 28. 6d. net C. H. KELLY, Dec. 10",5,17,True,False,False,False,False,False,False,False
"Ainsworth (Percy C.)-A Thornless world, and other sermons. Cr. 8vo. 8 X 51, pp. 238, 3s. 6d. net ...C. H. KELLY, Dec. II",5,17,True,False,False,False,False,False,False,False
"Ainsworth (W. Harrison)-Old St. Paul's. I 2mo. pp. 492, IS. net ; Ithr. 25. net (Everyman's library) ..DENT, Sep. 11",5,17,True,False,False,True,True,False,False,False
"Ainsworth (William Harrison)-Windsor Castle. 12mo, 6d. net NELSON, Apr. II",5,17,True,False,False,False,False,False,False,False
"Air, Heroes of the, Grahame-White (C.) and Harper (H.) 6s. ..Oct. II",5,17,False,False,False,True,False,False,False,False
"Air, Law of the, Hazeltine (H. D.) 58. net Oct. 11",5,17,False,False,False,False,False,False,False,False
"Air scout, Strang (H.) 6s. ..Oct. II",5,17,False,False,False,False,False,False,False,False
"Airships, All about, Simmonds (R.) 6s.....Oct. 11",5,17,False,False,False,False,False,True,False,False
"Airships, All the world's, Jane (F. T.) 21s. net Jan. II",5,17,False,False,False,False,False,False,False,False
"Aitken (Robert)-The Golden horseshoe. 12mo, 6d. net..... ...NEWNES, Feb. II",5,17,True,False,False,False,False,True,False,False
"Aitken (Robert)-The Lantern of luck. 8vo. swd. 6d. ....NEWNES, Aug. II",5,17,True,False,False,False,False,False,False,False
"Aitken (Robert)- A Million a minute. 12mo., 6d. net ...NEWNES, Nov. II",5,17,True,False,False,False,False,False,False,False
"Altken (W.)-Aitken's Manual of the telephone. Ryl. 8vo. 95 x6, pp. 704, \ Ithr., 18s. net “ ELECTRICIAN,” Nov.it Aitken (W. Francis)—The Chief scout, Sir Robert Baden-Powell : a camp-fire yarn. Cr. 8vo., pp. 142, IS... PARTRIDGE, Nov. II",5,17,True,False,False,True,False,False,False,False
"Aiyangar (S. Krishnaswami)-Ancient India. With an intro. by Vincent A. Smith. Cr. 8vo., 2 maps, pp. 466, 6s, net.. LUZAC, Dec. II",5,17,True,False,False,False,False,False,False,False
"à Kempis (Thomas see Kempis (Thomas à) Akhnaton, Pharaoh, Life of, Weigall (A. E. P). Ios. 6d. net .. June II",5,17,False,False,True,True,False,False,False,False
"Alabaster box, Besant (Sir W.) is. net .. Mar. II",5,17,False,False,False,False,False,False,False,False
"Aladdin, and other tales from the Arabian Nights. Cr. 8vo. pp. 126, IS. BLACKIE, Sep. II",5,17,True,False,False,False,False,False,False,False
"Alaska, Berners Bay, Geology of, Knopf (A.) IS. 6d. net .May 11",5,17,False,False,False,False,False,False,False,False
"Alaska, Red mountain of, Allen (W. B.) is. 6d. May 11",5,17,False,False,False,False,False,False,False,False
"Alaska, Seward peninsula, Geologic reconnais- sance, Smith (P. S.) and Eakin (H. M.) 35. 6d. net May 11",5,17,False,False,False,True,False,False,False,False
"Alban (Florence I..)-Beloved, and other stories. Illus. Cr. 8vo. 71 X41, pp. 126, 3s. 6d. net DENT, Dec. II",5,17,True,False,False,False,False,False,False,False
"Albanesi (E. Maria)-Envious Eliza. 8vo., swd. 6d. .....NEWNES, Jan. II",5,17,True,False,False,False,False,True,False,False
"Albanesi (E. Maria)—Heart of his heart. 8vo. Swd. 6d. ....S. PAUL, Aug. II",5,17,True,False,False,False,False,False,False,False
"Albanesi (E. Maria)— Poppies in the corn, Cr. 8vo. 7* X5, pp. 320, 6s. HUTCHINSON, Aug. II",5,17,True,False,False,False,False,False,False,False
"Albanesi (E. Maria)-A Question of quality. 12mo. 7d. net .HURST & B., Apr. IT Albanesi (E. Maria)—The Wonder of love. Svo., swd., 6d..... .S. PAUL, June II",5,17,True,False,False,True,False,True,False,False
"Albanesi (M. E.)-Marian Sax. 12mo. 7d. net HURST & B., Sep. II",5,17,True,False,False,False,False,False,False,False
"Albani (Emma)–Forty years of song. 8vo. 9 X5}, pp. 286, ios. 6d. net...... MILLS & B., Sep. II",5,17,True,False,False,False,False,True,False,False
"Albe (E. E. Fournier d')-Contemporary chemis- try: a survey of the present state, methods and tendencies of chemical science, Cr. 8vo. 71 x 41, pp. 196, 4s. net CONSTABLE, July II",5,17,True,False,False,False,False,False,False,False
"Albinism in man, Pearson (K.) and others. Pt. 1, 359, net Jan. II",5,17,False,False,False,False,False,False,False,False
"Alcohol, How to impress evils of, Chapple (W. A.) Is. 6d. net July 11",5,17,False,False,False,False,False,False,False,False
"Alcoholic fermentation, Harden (A.) 45., net Feb. 11",5,17,False,False,False,False,False,False,False,False
"Alcoholism in adults, Barrington (A.) and others, ...Dec. 10",5,17,False,False,False,False,False,False,False,False
"Alcoholism, Parental, Influence on offspring, Elderton (E. M.) and Pearson (K.) First study, .Dec. 10",5,17,False,False,False,True,False,False,False,False
"Alcoholism, Parental, Influence on offspring, Pearson (K.) and Elderton (E. M.) Second study, 4s. net Dec. 10",5,17,False,False,False,True,False,False,False,False
"Alcoholism, Parental : Mis-statements by Sir V. Horsley, &c., Pearson (K.) is, net.... June 11",5,17,False,False,False,False,False,False,False,False
"Alcott (Louisa M.)--Good wives. New edit. Cr. 8vo. 71 x5, pp. 324, 25. 6d. net BELL, Oct. 11",5,17,True,False,False,False,False,False,False,False
"Alcott (Louisa M.)- Jo's boys. New and cheaper edit. Cr. 8vo. 77 x 41, pp. 366, 25. Low, May 11",5,17,False,False,False,False,False,False,False,False
"Alcott (Louisa M.)-Little men : life at Plumfield with Jo's boys. New and cheaper edit. Cr. 8vo. pp. 304, Is. net ..Low, Oct. II",5,17,False,False,False,False,False,False,False,False
"Alcott (Louisa M.)- Little men. 12mo. pp. 308 Is, net; Ithr, 2s, net (Everyman's library) DENT, Sep. It Alcott (Louisa M.)-Little women. 4to. 81X6 pp. 278, 35. 6d. . NELSON, Oct. II",5,17,True,False,False,True,True,False,False,False
"Alcott (Louisa M.)-Little women ; and Little women wedded ; or, Meg, Jo, Beth and Amy. Cr. 8vo., pp. 460, is. net...... Low, Dec. II",5,17,False,False,False,False,False,True,False,False
"Alcott (Louisa M.)-The Louisa Alcott reader : a supplementary reader. Cr. 8vo. IS. net Low, Nov. II",5,17,False,False,False,False,False,False,False,False
"Alden (Edward C.)-Oxford: 50 water-colour drawings, 3s. 6d. net... . Dec, II",5,17,False,False,False,False,False,False,False,False
"Alderman (E. A.) and Gordon (A. C.)-J. L. M. Curry; a biography. . Cr. 8vo. 8s. 6d. net. MACMILLAN, Aug. II",5,17,True,False,False,True,False,False,False,False
"Alderson (Wilfred E.)-Dental anæsthetics : A text-book for students and practitioners. 12mo. 64 X4, pp. 108, 3s. net......SIMPKIN, Oct. II",5,17,True,False,False,False,False,True,False,False
"Aldin (Cecil)-Cecil Aldin's Happy family, Master Quack, Forager, Rufus, Rags, Hungry Peter, Humpty and Dumpty. 4to., bds., ea. is. net; in i vol., 75. 6d. net FROWDE, Od. II",5,17,True,False,False,False,True,False,False,False
"Aldin (Cecil)—Merry and bright. 4to., 6s. net FROWDE, Oct. II",5,17,True,False,False,False,False,False,False,False
"Aldin (Cecil)—Puppy tails, 4to. bds. 2s. 6d, net LAWRENCE & J., Sep. II",5,17,True,False,False,False,False,False,False,False
"Aldington (M.)-A Man of Kent. Cr. 8vo. 'swd. IS. net ....J. HEYWOOD, Mar. II",5,17,True,False,False,False,False,False,False,False
"Alexander (Evelyn)—The Essence of life. Cr. 8vo. 74x44, pp. 320, 6s. ...LONG, Jan. II",5,17,True,False,False,False,False,False,False,False
"Alexander (G. Glover)--The Administration of justice in criminal matters (in England and Wales). Ryl. 16mo. pp. 166, is, net CAMB. UNIV. PRESS, Apr. II",5,17,True,False,False,False,False,False,False,False
"Alexander (J.)-The Truth about Egypt. 8vo., 81 X54, pp. 400, 78. 6d. net.. CASSELL, June 11",5,17,True,False,False,False,False,False,False,False
"Alexander (John)--Stories of self-help : recent and living examples of men risen from the ranks. Cr. 8vo. 78 X 5, pp. 304, 28. PARTRIDGE, May II",5,17,True,False,False,False,False,False,False,False
"Alexander (K. B.)-The Log of the North Shore Club. Cr. 8vo., 55. net....PUTNAM, May II",5,17,True,False,False,False,False,False,False,False
