entry,page_num,doc_page_num,main_entry,two_publishers,see,two_parentheses,net,ellipses,floaty_bits,begins_with_numbers
"Africa, S., Native Probl., Davis (Alexr.) 6s. Nov. 08",4,12,False,False,False,False,False,False,False,False
"Africa, S., Officers Dead, Dooner (M. G.) 10s. 6d. net Sep. 03",4,12,False,False,False,False,False,False,False,False
"Africa, S., On heels of De Wet, 6dJuly 08",4,12,False,False,False,False,False,False,False,False
"Africa, S., Our Regiments, Stirling (John) 12s. 6d. net .Dec. 08",4,12,False,False,False,False,False,False,False,False
"Africa, S.-Papers relating to Criminal Pro- cedure Code, 1908, of the Transvaal (Ordinance No. 1), 5d. ...EYRE & S. June 08",4,12,False,False,False,False,False,False,False,False
"Africa, South-Papers relating to the Finances of the Transvaal and Orange River Colony. Map. 1s. 6d.......... ……………………………….EYRE & S. May os Africa, South-Papers relating to the Progress of Administration in the Transvaal and Orange River Colony. Maps [contin.], 18. 11d. Further Papers relating to the Progress of Administration in the Transvaal [contin.], 5d. EYRE & S. May 08",4,12,False,False,False,False,False,True,False,False
"Africa, S., Randt, F. Vane, 68............May 03",4,12,False,False,False,False,False,True,False,False
"Africa, S., Rh. Horse, Johnston (Wm.) 18. ..Oct. 08",4,12,False,False,False,False,False,False,False,False
"Africa, S., Sidelight, Omond, 8s. 6d.; Impressions, Lynch, 38. 6d.. ..Mar. 03",4,12,False,False,False,False,False,False,False,False
"Africa, South - Statement of the Estimated Financial Position of the Transvaal and Orange River Colony. d................EYRE & S. June 08",4,12,False,False,False,False,False,True,False,False
"Africa, S., Teleg. Oper. in War in, 10s. ......Oct. 08",4,12,False,False,False,False,False,True,False,False
"Africa, S., 8 Months, Willcocks..... Africa, S. (Transvaal)-Emigrants' Information Office Handbook, 1d. ............EYRE & S. June 08",4,12,False,False,False,False,False,True,False,False
"Africa, S., Trials during War, Mrs. de la Rey, 2s. 6d. Mar. 08",4,12,False,False,False,False,False,False,False,False
"Africa, S., 2 Years at Front, Moeller, 6s. ...Apr. 08",4,12,False,False,False,False,False,False,False,False
"Africa, S., Uitlander Letters, 5s. net ...Feb. 08",4,12,False,False,False,False,False,False,False,False
"Africa, S., War, Barr (Jas.) 18. 6d.; Engineer, Stafford Ransome, 7s. 6d. net ......... Sep. 08",4,12,False,False,False,False,False,True,False,False
"Africa, S., War Artists, &c., Art Annual, 218. -- ....... .....02",4,12,False,False,False,False,False,True,False,False
Nov. 08,4,12,False,False,False,False,False,False,True,False
"Africa, S., War, B. F. S. Baden-Powell, 58. July 08",4,12,False,False,False,False,False,False,False,False
"Africa, S., War, C. R. de Wet, 3s. 6d. net ...Apr. 03",4,12,False,False,False,False,False,False,False,False
"Africa, S., War, Cassell's History, 21s. ......Dec. 08",4,12,False,False,False,False,False,True,False,False
"Africa, S., War, How Britain goes to, 1s. ...Nov. 08",4,12,False,False,False,False,False,False,False,False
"Africa, 8., War Lessons, Pilcher (T. D.) 2s. 6d. Dec. 08",4,12,False,False,False,False,False,False,False,False
"Africa, S., War, P. Schools, Maclean (A.) 18. 6d. Aug. 03",4,12,False,False,False,False,False,False,False,False
"Africa, S., War Story, Darrah (Cyril) 18. Africa, S., With Chamberlain through, Griffith (G.) 18.; Natal Tales, Turnbull, 18............ ..May 03",4,12,False,False,False,True,False,True,False,False
"Africa, S., Women Workers, Lowth (A.) 1s. net .02",4,12,False,False,False,False,False,False,False,False
Feb. 03,4,12,False,False,False,False,False,False,True,False
"Africa, S., York &c. Rgt., Kearsey, 78. 6d. n. Apr. 03",4,12,False,False,False,False,False,False,False,False
"Africa, S., and China, Wars, Charges, 1d....June 03",4,12,False,False,False,False,False,False,False,False
"Africa, South, and its Future. Edited by Louis Creswicke. Maps, Illus. Roy. 8vo. 10 × 6, pp. 206, 78. 6d. net ..JACK, Jan. 08",4,12,True,False,False,False,False,False,False,False
"Africa, S.E., Game, Findlay (Fred. Roderick Noble) 15s. net... ....Dec. 03",4,12,False,False,False,False,False,False,False,False
"Africa, Travels, Park (Mungo) 8s. 6d. ......... Sep. 08",4,12,False,False,False,False,False,True,False,False
"Africa, Tropical-Meteorological Observers in. Hints to, with Instructions for taking Observa- tions and Notes on Methods of recording Lake Levels. Off. No. 162. 9d. ...EYRE & S. Nov. 08",4,12,False,False,False,False,False,False,False,False
"Africa, West, Gold Coast Ins., Casely, Hayford, 158. Africa, W., Kit, Thorne, 6d. net. Feb. 08",4,12,False,False,False,False,False,False,False,False
"Africa, W., Sierra Leone, Crooks, 5s. net......Oct. 08",4,12,False,False,False,False,False,True,False,False
"Africa, W., Story of, Bird (M. E.) 18.......... Sep. 08",4,12,False,False,False,False,False,True,False,False
"Africa, Wide World Reader, 2s. .May 08",4,12,False,False,False,False,False,False,False,False
"Africa and Nat. Regeneration, by Viator, 6d. July 08",4,12,False,False,False,False,False,False,False,False
"Africa &c. Descriptive Geography, Herbertson, ea. 28. 6d............ .Mar. 08",4,12,False,False,False,False,False,True,False,False
"African Colony, Buchan (John) 15s. net......Nov. 08",4,12,False,False,False,False,False,True,False,False
"African Forest &c., In, Chaillu (Paul du) 68. Dec. 08",4,12,False,False,False,False,False,False,False,False
"African Items, Gibbon (P.) 2s. 6d. ..... ..Nov. 08",4,12,False,False,False,False,False,True,False,False
"African, Little, Wade (M. H.) 18... Sep. 08",4,12,False,False,False,False,False,False,False,False
"African Pets, Parry (F. C.) red. 18. ............ Oct. 08",4,12,False,False,False,False,False,True,False,False
"African Society Journal, No. 6, Jan. 1903. 8vo. swd. 68. MACMILLAN, Feb. 08",4,12,True,False,False,False,False,False,False,False
"African, South, Hist. Rdrs., bk. 1, 18..........May 08",4,12,False,False,False,False,False,True,False,False
"African, South, Hist. Readers, bk. 8, 1s. 4d. June 08",4,12,False,False,False,False,False,False,False,False
"African, South, Museum, Annals, 2, 11, 2s. 6d. net; 8, 1, 2s. net...... ..Feb. 08",4,12,False,False,False,False,True,True,False,False
"African, South, Museum Annals, 3, 8, 5s. nt. May 08",4,12,False,False,False,False,False,False,False,False
"African, South, Museum Annals. Vol. 8, Pt. 4: Purcell (W. F.), New South African Spiders. Plate. Roy. 8vo. swd. 2s. 6d. net WESLEY, Nov. 08",4,12,True,False,False,False,False,False,False,False
"African, South, Museum Annals. Vol. 4, Pt. 1: Seward (A. C.), Fossil Floras of Cape Colony. 14 Plates and Engravings. Roy. 8vo. swd. 10s. nt. WESLEY, Nov. 08",4,12,True,False,False,False,False,False,False,False
"African, South, Philosophical Society. Vol. 12, 18. net. Vol. 14, Part 2. 2 Plates. Roy. 8vo. swd. 88. 6d. net............... WESLEY, Feb., July 08",4,12,False,False,False,False,True,True,False,False
"African, South, Philosophical Society Transac- tions. Vol. 14, Pt. 8: A List of the Flowering Plants and Ferns of the Cape Peninsula, by H. Bolus and Major A. H. Wolley-Dod. Roy. 8vo. pp. 167, swd. 5s. 6d. net WESLEY, Nov. 08",4,12,True,False,False,False,False,False,False,False
"African, S., Problem, Mallik (M. C.) 6d. ...May 08",4,12,False,False,False,False,False,False,False,False
"African, South, Republic, High Court Official Reports, vol. 1, 50s. net ......... Apr. 08",4,12,False,False,False,False,False,True,False,False
"African, S., War Sketches, St. Leger (S.) 20s. net Dec. 08",4,12,False,False,False,False,False,False,False,False
"African, W., Empire, Wallis (C. Braithwaite) 21s. Sep. 08",4,12,False,False,False,False,False,False,False,False
"African Year-book, South, 10s. 6d. net......Dec. 08",4,12,False,False,False,False,False,True,False,False
"Afrikander Taal, Easy Anglo-, Everett (J. C.) 28. Nov. 08",4,12,False,False,False,False,False,False,False,False
"... After-dinner Sleights, Neil (C. Lang) 1s. ...Nov. 08",4,12,False,False,False,False,False,False,False,False
"After Long Grief &o., Reta, 6d...... ..........July 08",4,12,False,False,False,False,False,True,False,False
"Aftermath, Belloc (Hilaire) 28., 18. 6d. net June 08",4,12,False,False,False,False,False,False,False,False
After Prison-What? Booth (M. B.) 8s. 6d. net Nov. 08,4,12,False,False,False,False,False,False,False,False
"After Sunset, Watson (R. M.) 58. net.........Oct. 08",4,12,False,False,False,False,False,True,False,False
"After-Treatm. of Operations, Mummery (P. L.) 58. net .Oct. 08",4,12,False,False,False,False,False,False,False,False
"After Worcester Fight, Fea (Allan) 158. net Oct. 08",4,12,False,False,False,False,False,False,False,False
"Agacy (H. A.)-Free Trade, Protection, Dumping, Preferential Tariffs. Roy. 8vo. 9×6, pp. 92, 2s. 6d. net ......LONGMANS, Oct. 08",4,12,True,False,False,False,False,True,False,False
"Against Odds, Lynch (Lawrence L.) 6d. ...Mar. 08",4,12,False,False,False,False,False,False,False,False
"Against the King, Bevan (Tom) 18... Oct. 08",4,12,False,False,False,False,False,False,False,False
"Against the Pikes, Tench (M. F. A.) 6s.......July 08",4,12,False,False,False,False,False,True,False,False
"Agatha's Husband: a Novel. By Author of 'John Halifax, Gentleman.' Illus. by Florence Reason. New ed. cr. 8vo. 74 x 5, pp. 884, 1s. 6d. WARD & L. Mar. 03",4,12,False,False,False,False,False,False,False,False
"Age of the Fathers, Bright (Wm.) 288. net Jan. 08",4,12,False,False,False,False,False,False,False,False
"Aged Pensioners-Bill to provide Pensions for the Aged Deserving Poor, 1d. To provide Pensions for Persons over Sixty-five Years of Age, 1d...... ...........EYRE & S. June 08",4,12,False,False,False,False,False,True,False,False
"Ages (The Seven) of Creation, or Cosmos and the Mysteries expounded. Cr. 8vo. pp. 566 ROUTLEDGE, Apr. 02",4,12,True,False,False,False,False,False,False,False
"Agnostic Annual and Ethical Review (The), 1904. 8d.; swd. 6d. ........................... WATTS, Oct. 08",4,12,True,False,False,False,False,True,False,False
"Agnostic, God and the, 6s. Agnostic's Apology, &c., Stephen (Leslie, Sir) 78. 6d. .Oct. 08",4,12,False,False,False,False,False,False,False,False
"Agnosticism, Flint (Rbt.) 18s. net ............Jan. 08",4,12,False,False,False,False,False,True,False,False
..Oct. 08,4,12,False,False,False,False,False,False,True,False
1908] Agnus (Orme)-Jan Oxber. 8vo. swd. 6d. WARD & L. May 08,5,13,False,False,False,False,False,False,False,True
"Agnus (Orme)-Sarah Tuldon. Illus. by Bertha Newcombe. Cr. 8vo. 74 × 5, pp. 872, 6s. WARD & L. July 03",5,13,False,False,False,False,False,False,False,False
"Agricultural Geology, Marr (J. E.) 6s. ......Mar. 08",5,13,False,False,False,False,False,True,False,False
"Agricultural Handbook and Diary, 1904. 8vo. bds. 18. .......VINTON, Nov. 03",5,13,True,False,False,False,False,True,False,False
"Agriculture, Bradley (E.) &c., 5s. net......... Sep. 08",5,13,False,False,False,False,False,True,False,False
"Aguilar (Grace)-Days of Bruce: Story from Scottish History. New ed. cr. 8vo. 7 × 43, pp. 598, 8s. 6d. ..ROUTLEDGE, Apr. 03",5,13,True,False,False,False,False,False,False,False
"Aguilar (Grace)-Days of Bruce: Story from Scottish History. New ed. cr. 8vo. 74 × 43, pp. 446, 1s. 6d. .................. WARD & L. May 08",5,13,False,False,False,False,False,True,False,False
"Ahmad (H.)-Mysteries of Sound and Number. 8vo. 8 × 5, pp. 226, 218. net NICHOLS & Co. Jan. 03",5,13,False,False,False,False,False,False,False,False
"Ahmad (Shamsululuma Maulavi Nazir), Bride's Mirror, 2s. 6d. net. ....Oct. 08",5,13,False,False,False,False,False,False,False,False
"Aïdé (H.)-Past and Present: Verses. Cr. 8vo. 8 x 5, pp. 90, 3s. 6d. net. ………………………..BELL, Oct. 08",5,13,True,False,False,False,False,True,False,False
"Aids to Composition, Preparatory, Junior, Middle, and Senior Grades, by Honour Graduate and Scholar of Royal University of Ireland. 4 Parts. 8vo. 7 × 44, ea. 1s.......(Dublin) GILL & S. Nov. 08",5,13,False,False,False,False,False,True,False,False
Aids to Devotion: Prayers for Sailors and Fisher- Folk. 12mo. 1s. net ...BLACKWOOD & S. Apr. 08,5,13,False,False,False,False,False,False,False,False
"Aids to Holy Life, Bund (Ths. H. B.) 1s. 6d. net ................................. Feb. 08",5,13,False,False,False,False,False,True,False,False
"Aids to Manoeuvre Duties. Corrected up to date and in accordance with Infantry Training, Com- bined Training, and King's Regulations. 16mo. swd. 6d. net .GALE & P. June 03",5,13,False,False,False,False,False,False,False,False
Aids to obtaining a Hythe Musketry Certificate. 32mo. swd. 9d. net. .GALE & P. Oct. 08,5,13,False,False,False,False,False,False,False,False
"Ailments, Cures, Wilson (Andrew) 6d. net Feb. 03",5,13,False,False,False,False,False,False,False,False
"........ Ainger (A.)-Crabbe. Cr. 8vo. 7x5, pp. 218, 28. net (English Men of Letters) 88. net MACMILLAN, Sep. 03",5,13,True,False,False,True,True,True,False,False
"Ainger (A. C.)-First Latin-English Dictionary. 8vo. 8 x 5, pp. 218, 2s. 6d. ..MURRAY, Nov. 03",5,13,True,False,False,False,False,False,False,False
"Ainslee (D.)-John of Damascus. 3rd ed. 12mo. parchment, 68. net......... UNICORN PRESS, Feb. 03",5,13,True,False,False,False,False,True,False,False
"Ainslee's Ju-Ju, Bindloss (Harold) 2s. ......Apr. 08",5,13,False,False,False,False,False,True,False,False
"Ainsley's Nautical Almanac, 1904. Cr. 8vo. 1s.; swd. 6d. .SIMPKIN, Oct. 03",5,13,True,False,False,False,False,False,False,False
"Ainsworth (W. H.)-Jack Sheppard. 8vo. swd. 6d. .GREENING, Dec. 03",5,13,True,False,False,False,False,False,False,False
"Ainsworth (W. H.)-Old St. Paul's. Thin paper ed. 12mo. 64 × 4, pp. 648, 2s. 6d. net; lthr. NEWNES, May 08",5,13,True,False,False,False,False,False,False,False
"Ainsworth (W. H.)-Windsor Castle: Historical Romance. 12mo. 61 x 41, pp. 442, 1s. 6d.; leather, 28. net (Coronation Series)... TREHERNE, Feb. 03",5,13,True,False,False,True,False,False,False,False
"Ainsworth (W. H.)-Windsor Castle: Historical Romance. Illus. by George Cruikshank and Tony Johannot, with Designs on Wood by W. Alfred Delamotte. New ed. cr. 8vo. 7 x 44, pp. 834, 3s. 6d. net .METHUEN, June 08",5,13,True,False,False,False,False,False,False,False
"Airam, No one to blame, 68. .………………………………. ...........July 08",5,13,False,False,False,False,False,True,False,False
"Airam-Rudderless Ships. Cr. 8vo. 68. DRANE, Dec. 08",5,13,True,False,False,False,False,False,False,False
"Aitken (G. A.), Later Stewart Tracts, 4s. nt. May 03",5,13,False,False,False,False,False,False,False,False
"Aitken (G. A.), Steele (Richard) 2s. 6d., 3s. 6d. net Sep. 03",5,13,False,False,False,True,False,False,False,False
"Aitken (J. R.)-Sins of a Saint: Historical Romance. Cr. 8vo. 74 × 5, pp. 876, 6s. SONNENSCHEIN, July 03",5,13,True,False,False,False,False,False,False,False
"Aitken (R.) Windfalls: Stray Leaves gathered by Rolling Stone. Cr. 8vo. 7 x 5, pp. 810, 6s. SIMPKIN, Oct. 03",5,13,True,False,False,False,False,False,False,False
"Aitken (W. H. M. H.-Apostolical Succession. Considered in Light of Facts of History of Primitive Church. 8vo. swd. 18. (20th Century Papers) ....J. F. SHAW, May 08",5,13,True,False,False,False,False,False,False,False
"Akerman (W.)—Hereward: a Tragedy. 4to. 58. net..... ..E. MATHEWs, Nov. 03",5,13,False,False,False,False,False,True,False,False
"A. L. Code English, Book 5, Class-Teachers' Handbook, 1s. 6d. net.... ...........July 03",5,13,False,False,False,False,False,True,False,False
"Aladdin O'Brien, Morris (Gouverneur) 68. ...Oct. 03",5,13,False,False,False,False,False,False,False,False
"Alain Tanger's Wife, Yoxall (J. H.) 6s. ...... .Feb. 08",5,13,False,False,False,False,False,True,False,False
"Alarums and Excursions, Watson (H. B. M.) 6s. Aug. 03",5,13,False,False,False,False,False,False,False,False
"Alaska, Canada, Boundary Conv., United States, 1d. .....Mar. 08",5,13,False,False,False,False,False,True,False,False
"Alaska, W., Game, Cane (Claude) 10s. 6d. nt. Nov. 03",5,13,False,False,False,False,False,False,False,False
"Albanesi (E. Maria)-Love, and Louisa: a Novel. Cr. 8vo. 7 × 47, pp. 366, 6s. ...... SANDS, Feb. 03",5,13,True,False,False,False,False,True,False,False
"Albanesi (E. Maria)-Susannah and One Elder. Cr. 8vo. 77 × 44, pp. 342, 6s. ...METHUEN, July 03",5,13,True,False,False,False,False,False,False,False
"Albanie (Countess d') &c., Vitelleschi, 24s. net Oct. 03",5,13,False,False,False,False,False,False,False,False
"Albany (Count of), Ewald (Alex. C.) 8s. 6d. Nov. 08",5,13,False,False,False,True,False,False,False,False
"Albee (J.)-Remembrances of Emerson. Cr. 8vo. 7×5, pp. 202, 4s. 6d. net......GAY & B. June 08",5,13,False,False,False,False,False,True,False,False
"Albini (F. De)-Marie Antoinette and the Diamond Necklace, from another Point of View. 2nd ed. cr. 8vo. swd. 6d. SONNENSCHEIN, Mar. 03",5,13,True,False,False,False,False,False,False,False
"Albright (Catharine)-Letters from India. Cr. 8vo. 74 × 44, pp. 120, 1s. net...... SIMPKIN, Feb. 03",5,13,True,False,False,False,False,True,False,False
