entry,last_name,first_name,title,publisher,price,format,original_entry,author_name,creators,is_editor,date,catalogue_year,is_net
"Bills—Public Record Office (Wales), ijd. (post free) ..WYMAN, Feb. 13",,,"Bills—Public Record Office (Wales), ijd",WYMAN,,,"Bills—Public Record Office (Wales), ijd. (post free) ..WYMAN, Feb. 13",,,,Feb. 13,1913,
"Bills-Sheriffs-Substitutes (Scot.), id.; Public Record Office (Wales), id.; Fabrics (mis- description), 1}d.; Established Church (Wales), 4 d.; Betting inducements, $d.; Aerial navigation, £d. ; Farm servants holidays, £d. ; Local Gov. (Scot.) Act amendment, įd.; Franchise and registration, id. ; Advertise- ments regulation, id.........WYMAN, Feb. 13",Bills-Sheriffs-Substitutes,Scot.,"Public Record Office (Wales), id.; Fabrics (mis- description)",WYMAN,,,"Bills-Sheriffs-Substitutes (Scot.), id.; Public Record Office (Wales), id.; Fabrics (mis- description), 1}d.; Established Church (Wales), 4 d.; Betting inducements, $d.; Aerial navigation, £d. ; Farm servants holidays, £d. ; Local Gov. (Scot.) Act amendment, įd.; Franchise and registration, id. ; Advertise- ments regulation, id.........WYMAN, Feb. 13",Scot. Bills-Sheriffs-Substitutes,['Bills-Sheriffs-Substitutes (Scot.)'],,Feb. 13,1913,
"Bills—Shop Act amendment, id. ; Tuberculosis prevention (Ireland), 1 d.; Farm servants' ħolidays, id. ; Railways No. 2, 1d.; Trade Unions, No. 2, 2d. (post free) WYMAN, Feb. 13",,,"Bills—Shop Act amendment, id. ; Tuberculosis prevention (Ireland)",WYMAN,2d.,,"Bills—Shop Act amendment, id. ; Tuberculosis prevention (Ireland), 1 d.; Farm servants' ħolidays, id. ; Railways No. 2, Id.; Trade Unions, No. 2, 2d. (post free) WYMAN, Feb. 13",,,,Feb. 13,1913,
"Bills— Agricultural education in elementary schools, itd.; Small holdings, itd.; Sunday closing (Wales), 1881; amendment, id. ; Uniform time, Ireland, 1d.; Local Government : qualification of office, i}d.; Public records, 1 !d.; Prisoners, temporary discharge of, for ill-health, id. ; Consolidated Fund, No. 1, id. ; Plumage, 1913, 1d. ; Local Government (Scotland), id. ; Payment of rates, id. (post free) ..WYMAN, Mar. 13",,,"Bills— Agricultural education in elementary schools, itd",WYMAN,,,"Bills— Agricultural education in elementary schools, itd.; Small holdings, itd.; Sunday closing (Wales), 1881; amendment, id. ; Uniform time, Ireland, Id.; Local Government : qualification of office, i}d.; Public records, 1 !d.; Prisoners, temporary discharge of, for ill-health, id. ; Consolidated Fund, No. 1, id. ; Plumage, I913, Id. ; Local Government (Scotland), id. ; Payment of rates, id. (post free) ..WYMAN, Mar. 13",,,,Mar. 13,1913,
"Bills-Australia navigation. 9!d. (post free) WYMAN, Mar. 13",,,Bills-Australia navigation,WYMAN,,,"Bills-Australia navigation. 9!d. (post free) WYMAN, Mar. 13",,,,Mar. 13,1913,
"Bills—Betting inducements, id. ; Crown lands, No. 32, 1d.; Bankruptcy, 4d.; Established Church (Wales), as amended, 6 d. (post frce) WYMAN, Mar. 13",,,"Bills—Betting inducements, id. ; Crown lands",WYMAN,,,"Bills—Betting inducements, id. ; Crown lands, No. 32, Id.; Bankruptcy, 4d.; Established Church (Wales), as amended, 6 d. (post frce) WYMAN, Mar. 13",,,,Mar. 13,1913,
"Bills Consolidation Bills (Forgery), }d. ; Territorial Force ballot, id.; Local Gov. provisional orders (No. 1), 2d.; No. 2, \d. ;. (No. 3), 3d.; Labourers' home enfranchise- ment, id. ; Merchandise marks, id. ; Payment of rates, id. ; Medical officers of health (super- annuation), i}d.; Conveyance of electors to poll, £d. ; Agricultural education in elem. schools, id. ; Police (weekly rest-day) (Scot.), id. ; Plumage, £d...........WYMAN, Mar. 13",Bills Consolidation Bills,Forgery,"Territorial Force ballot, id.; Local Gov",WYMAN,,,"Bills Consolidation Bills (Forgery), }d. ; Territorial Force ballot, id.; Local Gov. provisional orders (No. 1), 2d.; No. 2, \d. ;. (No. 3), 3d.; Labourers' home enfranchise- ment, id. ; Merchandise marks, id. ; Payment of rates, id. ; Medical officers of health (super- annuation), i}d.; Conveyance of electors to poll, £d. ; Agricultural education in elem. schools, id. ; Police (weekly rest-day) (Scot.), id. ; Plumage, £d...........WYMAN, Mar. 13",Forgery Bills Consolidation Bills,['Bills Consolidation Bills (Forgery)'],,Mar. 13,1913,
"Bills-Pilotage : Lords' amendments, id. ; Rail- ways : Lords' amendments, id. ; Temperance (Scotland): Lords' amendments, id. ; Trade Unions : Lords' amendments, id.; Pilotage Commons' reason for disagreeing to one of the Lords' amendments, id. (post free) WYMAN, Mar. 13",,,,WYMAN,,,"Bills-Pilotage : Lords' amendments, id. ; Rail- ways : Lords' amendments, id. ; Temperance (Scotland): Lords' amendments, id. ; Trade Unions : Lords' amendments, id.; Pilotage Commons' reason for disagreeing to one of the Lords' amendments, id. (post free) WYMAN, Mar. 13",,,,Mar. 13,1913,
"Bills-Sunday closing (Wales) amendment, £d.; Dogs (protection), £d.; Land values (Scot.), id.; Herring fishery (branding), įd.; Regula- tion of railways, }d.; Small landholders (Scot.), {d.; Sea fisheries regulation (Scot.), £d. ; Unemployment, 2d. ; Uniform time (Ireland) d.; Nurses' registration, 2d. ; Public libraries, ild.; Veterinary surgeons, Jd.; Members of Parliament (vacation of seats), įd.; Town tenants, 1d.; Elem. education (defect ve children), id. ; Milk and dairies, 2}d. WYMAN, Mar. 13",Bills-Sunday closing,Wales,"Dogs (protection), £d",WYMAN,,,"Bills-Sunday closing (Wales) amendment, £d.; Dogs (protection), £d.; Land values (Scot.), id.; Herring fishery (branding), įd.; Regula- tion of railways, }d.; Small landholders (Scot.), {d.; Sea fisheries regulation (Scot.), £d. ; Unemployment, 2d. ; Uniform time (Ireland) d.; Nurses' registration, 2d. ; Public libraries, ild.; Veterinary surgeons, Jd.; Members of Parliament (vacation of seats), įd.; Town tenants, 1d.; Elem. education (defect ve children), id. ; Milk and dairies, 2}d. WYMAN, Mar. 13",Wales Bills-Sunday closing,['Bills-Sunday closing (Wales)'],,Mar. 13,1913,
"Bills-Agricultural produce marks, id.; Deaths registration and burials, 2d. ; Coal mines (consolidation), s.; Angling associations (Scot.), 2 d.; Trustee, id.; Irish creameries and dairy produce, 2d. ; Army (annual), 1}d.; Milk and dairies (Scot.), 2 d.; Companies (co-partnership), id........... . WYMAN, Apr.13",,,"Bills-Agricultural produce marks, id.; Deaths registration and burials",WYMAN,,,"Bills-Agricultural produce marks, id.; Deaths registration and burials, 2d. ; Coal mines (consolidation), IS.; Angling associations (Scot.), 2 d.; Trustee, id.; Irish creameries and dairy produce, 2d. ; Army (annual), 1}d.; Milk and dairies (Scot.), 2 d.; Companies (co-partnership), id........... . WYMAN, Apr.13",,,,Apr.13,1913,
"Bills-Ancient monuments consolidation and amendment: index and digest of evidence, 3d. ; Children (employment abroad), d.; Forgery, 4d.; Ferries, £d.; Appellate juris- diction, id. ; Solicitors, id... WYMAN, Apr. 13",,,Bills-Ancient monuments consolidation and amendment: index and digest of evidence,WYMAN,,,"Bills-Ancient monuments consolidation and amendment: index and digest of evidence, 3d. ; Children (employment abroad), d.; Forgery, 4d.; Ferries, £d.; Appellate juris- diction, id. ; Solicitors, id... WYMAN, Apr. 13",,,,Apr. 13,1913,
"Bills—Control and supervision of clubs, itd.; Representation of the people, id.; Legal profession (admission of women), įd. ; Asylums officers (employment, pensions, and super- annuation), ild.; Ecclesiastical law amend- ment, 1 d.; School Board elections (Scotland), id. ; Local Government prov sional orders (No. 4), 2\d.; No. 5, 2}d.; Public Trustee, {d. ; Cruelty to animals, 1 d.; Land Drainage provisional order, fd.; Education (adminis- irative provisions), id. ; Railway offices, ifd.; Character note, jd.; Eight hours working day, dd.; Railways (Eight Hours), id. WYMAN, Apr. 13",,,"Bills—Control and supervision of clubs, itd",WYMAN,,,"Bills—Control and supervision of clubs, itd.; Representation of the people, id.; Legal profession (admission of women), įd. ; Asylums officers (employment, pensions, and super- annuation), ild.; Ecclesiastical law amend- ment, 1 d.; School Board elections (Scotland), id. ; Local Government prov sional orders (No. 4), 2\d.; No. 5, 2}d.; Public Trustee, {d. ; Cruelty to animals, 1 d.; Land Drainage provisional order, fd.; Education (adminis- irative provisions), id. ; Railway offices, ifd.; Character note, jd.; Eight hours working day, dd.; Railways (Eight Hours), id. WYMAN, Apr. 13",,,,Apr. 13,1913,
"Bills—Coroners' inquests (railway fatalities), įd. ; Police Acts (amend.), d.; Hotels and restaurants, id.; Vivisection (abolition), id. ; Infanticide, id. ; Capital punishment (age of liability), id. ; Daylight saving, id. ; Calendar reform, id. ; Cotton factories (fines abolition), }d. ; Protection of fresh-water fish (Scotland), 2}d. . WYMAN, Apr. 13",,,"Bills—Coroners' inquests (railway fatalities), įd",WYMAN,,,"Bills—Coroners' inquests (railway fatalities), įd. ; Police Acts (amend.), d.; Hotels and restaurants, id.; Vivisection (abolition), id. ; Infanticide, id. ; Capital punishment (age of liability), id. ; Daylight saving, id. ; Calendar reform, id. ; Cotton factories (fines abolition), }d. ; Protection of fresh-water fish (Scotland), 2}d. . WYMAN, Apr. 13",,,,Apr. 13,1913,
"Bills—Deaths, registration and burial, 2}d. ; Milk and dairies, Scotland, 31d.; Docking of horses, id. ; Army annual, 2d. (post free) WYMAN, Apr. 13",,,"Bills—Deaths, registration and burial",WYMAN,2d.,,"Bills—Deaths, registration and burial, 2}d. ; Milk and dairies, Scotland, 31d.; Docking of horses, id. ; Army annual, 2d. (post free) WYMAN, Apr. 13",,,,Apr. 13,1913,
"Bills National service (Territorial Force), id. ; Housing of the working classes, 2d. ; Extension of polling hours, ļd. ; London elections, i’d. ; Rural cottages, 2}d.; Cottage homes for aged persons, 1d.; County and Borough Councils, 1d. ; Sale of intoxicating liquo's on Sundays, įd.; Illegitimacy and maternity, 3d.; Rural credit banks, 1 d.; Highway, d. ; Docking of horses, £d.; Franchise and removal of women's disabilities, id. ; Mental deficiency, 4]d. ... WYMAN, Apr. 13",Bills National service,Territorial Force,Housing of the working classes,WYMAN,,,"Bills National service (Territorial Force), id. ; Housing of the working classes, 2d. ; Extension of polling hours, ļd. ; London elections, i’d. ; Rural cottages, 2}d.; Cottage homes for aged persons, Id.; County and Borough Councils, Id. ; Sale of intoxicating liquo's on Sundays, įd.; Illegitimacy and maternity, 3d.; Rural credit banks, 1 d.; Highway, d. ; Docking of horses, £d.; Franchise and removal of women's disabilities, id. ; Mental deficiency, 4]d. ... WYMAN, Apr. 13",Territorial Force Bills National service,['Bills National service (Territorial Force)'],,Apr. 13,1913,
"Bills --Sale of intoxicating liquors on Sunday, id. ; Provisional collection of taxes, 1d.; Plural voting, id. ; Coal mines consolidation, is. 4d. ; Representation of the people : women, id. ; Trustee bodies corporate, 1 d.; Summary jurisdiction : matrimonial causes, 3.d.; Franchise and registration : Local Government elections, 1 d. ; Herring fishery : branding, id. ; Crown lands, id. ; Animals : anæsthetics, iid. ; Divorce, id. (post free) ... WYMAN, Apr. 13",,,"Bills --Sale of intoxicating liquors on Sunday, id. ; Provisional collection of taxes",WYMAN,,,"Bills --Sale of intoxicating liquors on Sunday, id. ; Provisional collection of taxes, Id.; Plural voting, id. ; Coal mines consolidation, is. 4d. ; Representation of the people : women, id. ; Trustee bodies corporate, 1 d.; Summary jurisdiction : matrimonial causes, 3.d.; Franchise and registration : Local Government elections, 1 d. ; Herring fishery : branding, id. ; Crown lands, id. ; Animals : anæsthetics, iid. ; Divorce, id. (post free) ... WYMAN, Apr. 13",,,,Apr. 13,1913,
"Bills—Vaccination Acts (repeal), }d.; Fresh- water fish (Scotland), id. ; Duchy of Lancaster (mining leases), kd.; Divorce, id.; Bank- ruptcy (Scotland) consolidation, itd.; Employ- ment of children, id. ; Representation of the people (women), įd. ; Summary jurisdiction (matrimonial causes), 2}d.; Franchise and registration (local government elections), id. ; Bee disease, jd.; Sunday closing (Ireland), \d.; Animals (anæsthetics), id. ; Church- wardens' councils, 2ļd.; Benefices and ecclesiastical suits, Iļd.; Plural voting, {d. WYMAN, Apr. 13",,,"Bills—Vaccination Acts (repeal), }d",WYMAN,,,"Bills—Vaccination Acts (repeal), }d.; Fresh- water fish (Scotland), id. ; Duchy of Lancaster (mining leases), kd.; Divorce, id.; Bank- ruptcy (Scotland) consolidation, itd.; Employ- ment of children, id. ; Representation of the people (women), įd. ; Summary jurisdiction (matrimonial causes), 2}d.; Franchise and registration (local government elections), id. ; Bee disease, jd.; Sunday closing (Ireland), \d.; Animals (anæsthetics), id. ; Church- wardens' councils, 2ļd.; Benefices and ecclesiastical suits, Iļd.; Plural voting, {d. WYMAN, Apr. 13",,,,Apr. 13,1913,
"Bills-Agricultural employment boards, 1 d.; Finance, įd.; Tithe, 1d.; Trustee, id. ; Sir Stuart Montagu Samuel indemnity, ad. WYMAN, May 13",,,Bills-Agricultural employment boards,WYMAN,,,"Bills-Agricultural employment boards, 1 d.; Finance, įd.; Tithe, Id.; Trustee, id. ; Sir Stuart Montagu Samuel indemnity, ad. WYMAN, May 13",,,,May 13,1913,
"Bills—Electric lighting provisional orders (No. 3) 2 £d. (post free). WYMAN, May 13",,,Bills—Electric lighting provisional orders ,WYMAN,,,"Bills—Electric lighting provisional orders (No. 3) 2 £d. (post free). WYMAN, May 13",,,,May 13,1913,
"Bills-Electric lighting provisional orders (No. 1), 4d.; (No. 2), 4 d.; Education Board pro- visional order (London, No. I), 2 d.; ditto (Cardigan), 2d. ; Gas orders, 6d.; Gas and water orders, 5}d.; Underground workrooms, WYMAN, May 13",,,Bills-Electric lighting provisional orders ,WYMAN,,,"Bills-Electric lighting provisional orders (No. 1), 4d.; (No. 2), 4 d.; Education Board pro- visional order (London, No. I), 2 d.; ditto (Cardigan), 2d. ; Gas orders, 6d.; Gas and water orders, 5}d.; Underground workrooms, WYMAN, May 13",,,,May 13,1913,
"Bills---Government of Scotland, 3d.; Parlia- mentary reg stration (sailors and mariners), 1 d.; Proportional representation, 3}d. ; Continuation schools, id. ; Directors of public companies and Gov. contracts, $d.; absent voters, įd. ; Industrial and provident societies, 1}d.; Post Office (newspapers), $d.; Post Office (London), Railway, 2}d.; Smoke abatement, 1}d.; Hops, 1d.; Prevention of unemployment, 2}d.; Pawning industrial tools, id.; Amalgamation of Trade Unions, \d. ; Licensing, id. ; Horse breeding (Ireland), id... WYMAN, May 13",,,Bills---Government of Scotland,WYMAN,,,"Bills---Government of Scotland, 3d.; Parlia- mentary reg stration (sailors and mariners), 1 d.; Proportional representation, 3}d. ; Continuation schools, id. ; Directors of public companies and Gov. contracts, $d.; absent voters, įd. ; Industrial and provident societies, 1}d.; Post Office (newspapers), $d.; Post Office (London), Railway, 2}d.; Smoke abatement, 1}d.; Hops, Id.; Prevention of unemployment, 2}d.; Pawning industrial tools, id.; Amalgamation of Trade Unions, \d. ; Licensing, id. ; Horse breeding (Ireland), id... WYMAN, May 13",,,,May 13,1913,
"Bills— Pier and barbour provisional orders (No. 1), 51d. ; No. 2, 5 d. ; Prevention of corruption (amendment), id. ; Merchant shipping (cer. tificates), 1ļd.; Blasphemy laws amendment, {d.; Electric Lighting provisional orders (No. 5), 2ļd.; Local Government provisional orders (No. 8), 1}d. ; (No. 9), 21d. ; (No. 10), (No. II), 4 d.; Local Government (Ireland) provisional orders (No. 2), 1}d.; Ribble Fisheries provisional order, 2]d.; Government of Ireland, 6d... WYMAN, May 13",,,Bills— Pier and barbour provisional orders ,WYMAN,6d.,,"Bills— Pier and barbour provisional orders (No. 1), 51d. ; No. 2, 5 d. ; Prevention of corruption (amendment), id. ; Merchant shipping (cer. tificates), 1ļd.; Blasphemy laws amendment, {d.; Electric Lighting provisional orders (No. 5), 2ļd.; Local Government provisional orders (No. 8), 1}d. ; (No. 9), 21d. ; (No. 10), (No. II), 4 d.; Local Government (Ireland) provisional orders (No. 2), 1}d.; Ribble Fisheries provisional order, 2]d.; Government of Ireland, 6d... WYMAN, May 13",,,,May 13,1913,
"Bills-Local Government (adjustments), 1d. ; Companies (Consolidation) Act, amendment, id. ; Public rights of way, id. ; Compulsory taking of land (insanitary property), Įd.; Caledonian Ry. order, 3d. ; Money-lenders, \d.; Tramways provisional orders, 3d. WYMAN, June 13",Bills-Local Government,adjustments,1d,WYMAN,3d.,,"Bills-Local Government (adjustments), Id. ; Companies (Consolidation) Act, amendment, id. ; Public rights of way, id. ; Compulsory taking of land (insanitary property), Įd.; Caledonian Ry. order, 3d. ; Money-lenders, \d.; Tramways provisional orders, 3d. WYMAN, June 13",adjustments Bills-Local Government,['Bills-Local Government (adjustments)'],,June 13,1913,
"Bills-Local Government provisional order, No. 19, 4d. ; No. 20, 4d. ; Factory and work- shop (1901) amendment, id. ; Local Govern- ment provisional order, No. 7, 4d.; Health resorts and watering places, 1 d.; Extension of polling hours, id; Local authorities fire brigades, 1 d.; Ancient monuments con- solidation and amendment, 2 d.; Public rights of way, 1}d.; Government of Ireland, memorandum on financial provisions, 1}d. (post free WYMAN, June 13",,,Bills-Local Government provisional order,WYMAN,,,"Bills-Local Government provisional order, No. 19, 4d. ; No. 20, 4d. ; Factory and work- shop (1901) amendment, id. ; Local Govern- ment provisional order, No. 7, 4d.; Health resorts and watering places, 1 d.; Extension of polling hours, id; Local authorities fire brigades, 1 d.; Ancient monuments con- solidation and amendment, 2 d.; Public rights of way, 1}d.; Government of Ireland, memorandum on financial provisions, 1}d. (post free WYMAN, June 13",,,,June 13,1913,
"Bills—Prize competitions (prohibition), d. ; Real property, vid. ; Conveyancing, 7d.; Medical prescriptions, id..... WYMAN, July 13",,,"Bills—Prize competitions (prohibition), d",WYMAN,,,"Bills—Prize competitions (prohibition), d. ; Real property, vid. ; Conveyancing, 7d.; Medical prescriptions, id..... WYMAN, July 13",,,,July 13,1913,
"Bills-Revenue, Iļd.; Agricultural labourers (wages and hours), id. ; Agricultural loans, 20.; Farm servants' holiday (Scot.), 4d. ; Sentence of death, id. ; Corrupt and illegal practices prevention (amend.), Įd.; Com- pensation for mineral damage (Scot.), Įd:; Matrimonial causes, 3d.; Weekly rest-day, 2 d.; Borough funds, íd.; Public health (sewers and drains), id.; National roads, kd.; Grey seals (protection), id. ; Highlands and 1slands (medical service), 1d.; Expiring laws continuance, id. ; Wine privileges abolition, £d. WYMAN, July 13",,,"Bills-Revenue, Iļd",WYMAN,,,"Bills-Revenue, Iļd.; Agricultural labourers (wages and hours), id. ; Agricultural loans, 20.; Farm servants' holiday (Scot.), 4d. ; Sentence of death, id. ; Corrupt and illegal practices prevention (amend.), Įd.; Com- pensation for mineral damage (Scot.), Įd:; Matrimonial causes, 3d.; Weekly rest-day, 2 d.; Borough funds, íd.; Public health (sewers and drains), id.; National roads, kd.; Grey seals (protection), id. ; Highlands and Islands (medical service), Id.; Expiring laws continuance, id. ; Wine privileges abolition, £d. WYMAN, July 13",,,,July 13,1913,
